timestamp,open,high,low,close,volume
2025-12-14 23:00:00+00:00,6832.75,6838.0,6822.5,6837.25,1356.0
2025-12-14 23:01:00+00:00,6837.25,6837.75,6834.0,6834.75,297.0
2025-12-14 23:02:00+00:00,6834.5,6835.25,6828.75,6829.25,471.0
2025-12-14 23:03:00+00:00,6829.25,6829.5,6825.5,6825.5,584.0
2025-12-14 23:04:00+00:00,6825.75,6827.0,6825.5,6826.75,201.0
2025-12-14 23:05:00+00:00,6826.5,6826.75,6823.5,6824.5,324.0
2025-12-14 23:06:00+00:00,6824.5,6825.0,6822.75,6823.75,274.0
2025-12-14 23:07:00+00:00,6823.75,6824.5,6819.5,6819.75,499.0
2025-12-14 23:08:00+00:00,6819.75,6821.25,6818.5,6821.0,493.0
2025-12-14 23:09:00+00:00,6821.25,6823.5,6821.25,6822.25,333.0
2025-12-14 23:10:00+00:00,6822.0,6823.25,6821.25,6823.25,176.0
2025-12-14 23:11:00+00:00,6823.0,6824.0,6823.0,6823.5,201.0
2025-12-14 23:12:00+00:00,6823.25,6825.75,6823.25,6825.5,389.0
2025-12-14 23:13:00+00:00,6825.25,6826.5,6824.75,6825.5,254.0
2025-12-14 23:14:00+00:00,6825.75,6826.0,6822.5,6824.5,270.0
2025-12-14 23:15:00+00:00,6824.5,6827.75,6824.25,6827.25,361.0
2025-12-14 23:16:00+00:00,6827.25,6827.75,6825.75,6826.25,160.0
2025-12-14 23:17:00+00:00,6826.25,6827.0,6825.75,6827.0,157.0
2025-12-14 23:18:00+00:00,6826.75,6827.0,6826.0,6826.25,82.0
2025-12-14 23:19:00+00:00,6826.25,6827.0,6826.0,6826.5,68.0
2025-12-14 23:20:00+00:00,6826.75,6826.75,6823.5,6824.25,339.0
2025-12-14 23:21:00+00:00,6824.5,6826.0,6823.5,6826.0,197.0
2025-12-14 23:22:00+00:00,6826.0,6827.75,6826.0,6827.0,252.0
2025-12-14 23:23:00+00:00,6827.5,6828.5,6827.5,6828.25,196.0
2025-12-14 23:24:00+00:00,6828.25,6829.25,6827.0,6827.75,231.0
2025-12-14 23:25:00+00:00,6827.75,6829.0,6827.5,6827.5,136.0
2025-12-14 23:26:00+00:00,6827.75,6827.75,6826.25,6826.75,151.0
2025-12-14 23:27:00+00:00,6826.75,6827.25,6826.75,6827.0,132.0
2025-12-14 23:28:00+00:00,6827.0,6828.25,6827.0,6827.0,122.0
2025-12-14 23:29:00+00:00,6827.75,6828.5,6827.5,6828.25,69.0
2025-12-14 23:30:00+00:00,6828.25,6830.5,6828.0,6829.75,306.0
2025-12-14 23:31:00+00:00,6830.0,6831.0,6829.5,6829.5,246.0
2025-12-14 23:32:00+00:00,6829.5,6830.0,6828.75,6829.5,85.0
2025-12-14 23:33:00+00:00,6829.5,6830.0,6828.0,6828.0,190.0
2025-12-14 23:34:00+00:00,6828.0,6829.5,6827.75,6829.0,72.0
2025-12-14 23:35:00+00:00,6829.0,6829.5,6829.0,6829.25,44.0
2025-12-14 23:36:00+00:00,6829.25,6829.25,6828.25,6829.0,67.0
2025-12-14 23:37:00+00:00,6829.0,6829.75,6829.0,6829.75,39.0
2025-12-14 23:38:00+00:00,6829.5,6831.5,6829.5,6830.5,158.0
2025-12-14 23:39:00+00:00,6830.0,6831.0,6830.0,6830.5,31.0
2025-12-14 23:40:00+00:00,6831.0,6831.5,6830.75,6831.25,115.0
2025-12-14 23:41:00+00:00,6831.25,6831.5,6830.25,6831.25,73.0
2025-12-14 23:42:00+00:00,6831.5,6831.75,6830.75,6830.75,169.0
2025-12-14 23:43:00+00:00,6830.75,6832.0,6830.75,6832.0,85.0
2025-12-14 23:44:00+00:00,6832.0,6832.0,6830.5,6831.0,80.0
2025-12-14 23:45:00+00:00,6831.0,6831.5,6830.0,6830.0,101.0
2025-12-14 23:46:00+00:00,6830.0,6830.5,6829.0,6829.75,218.0
2025-12-14 23:47:00+00:00,6830.0,6830.0,6829.25,6829.25,58.0
2025-12-14 23:48:00+00:00,6829.25,6830.25,6829.25,6830.0,54.0
2025-12-14 23:49:00+00:00,6829.75,6831.5,6829.75,6831.5,134.0
2025-12-14 23:50:00+00:00,6831.5,6831.5,6830.75,6831.25,70.0
2025-12-14 23:51:00+00:00,6831.5,6834.25,6831.5,6834.25,326.0
2025-12-14 23:52:00+00:00,6834.5,6834.5,6833.75,6834.0,112.0
2025-12-14 23:53:00+00:00,6833.5,6834.0,6833.25,6833.5,99.0
2025-12-14 23:54:00+00:00,6833.5,6833.75,6833.0,6833.0,43.0
2025-12-14 23:55:00+00:00,6833.25,6833.25,6832.0,6832.5,192.0
2025-12-14 23:56:00+00:00,6832.25,6833.0,6832.0,6832.5,105.0
2025-12-14 23:57:00+00:00,6832.75,6833.25,6832.25,6832.75,75.0
2025-12-14 23:58:00+00:00,6832.75,6832.75,6832.0,6832.25,54.0
2025-12-14 23:59:00+00:00,6832.25,6833.25,6832.25,6832.5,122.0
2025-12-15 00:00:00+00:00,6832.75,6834.75,6832.5,6834.0,247.0
2025-12-15 00:01:00+00:00,6834.5,6835.0,6834.25,6834.75,121.0
2025-12-15 00:02:00+00:00,6834.25,6835.0,6831.75,6833.5,239.0
2025-12-15 00:03:00+00:00,6833.5,6834.75,6832.25,6834.75,139.0
2025-12-15 00:04:00+00:00,6834.5,6835.0,6834.0,6834.0,112.0
2025-12-15 00:05:00+00:00,6834.5,6834.5,6831.5,6833.25,197.0
2025-12-15 00:06:00+00:00,6833.75,6836.0,6833.5,6835.25,366.0
2025-12-15 00:07:00+00:00,6835.5,6836.0,6834.75,6835.25,120.0
2025-12-15 00:08:00+00:00,6835.25,6836.0,6835.0,6835.75,73.0
2025-12-15 00:09:00+00:00,6835.75,6836.0,6835.5,6835.5,103.0
2025-12-15 00:10:00+00:00,6835.25,6836.0,6834.75,6835.0,148.0
2025-12-15 00:11:00+00:00,6835.0,6835.0,6833.0,6834.5,107.0
2025-12-15 00:12:00+00:00,6834.25,6835.0,6834.25,6834.75,78.0
2025-12-15 00:13:00+00:00,6834.75,6835.75,6834.5,6835.0,134.0
2025-12-15 00:14:00+00:00,6835.0,6835.75,6834.75,6834.75,54.0
2025-12-15 00:15:00+00:00,6835.25,6835.25,6834.0,6835.25,123.0
2025-12-15 00:16:00+00:00,6835.25,6835.75,6834.25,6834.25,73.0
2025-12-15 00:17:00+00:00,6834.0,6835.0,6833.25,6835.0,132.0
2025-12-15 00:18:00+00:00,6834.75,6835.5,6834.25,6835.0,73.0
2025-12-15 00:19:00+00:00,6835.0,6835.25,6835.0,6835.25,111.0
2025-12-15 00:20:00+00:00,6835.0,6836.0,6834.5,6835.5,202.0
2025-12-15 00:21:00+00:00,6835.5,6837.0,6835.25,6836.75,230.0
2025-12-15 00:22:00+00:00,6836.5,6837.25,6836.0,6836.25,136.0
2025-12-15 00:23:00+00:00,6836.0,6836.5,6834.75,6836.0,167.0
2025-12-15 00:24:00+00:00,6835.75,6836.25,6834.75,6835.5,124.0
2025-12-15 00:25:00+00:00,6835.25,6836.25,6835.25,6835.75,52.0
2025-12-15 00:26:00+00:00,6835.75,6837.0,6835.0,6837.0,157.0
2025-12-15 00:27:00+00:00,6836.75,6838.25,6836.75,6837.5,288.0
2025-12-15 00:28:00+00:00,6837.5,6838.0,6837.0,6837.75,136.0
2025-12-15 00:29:00+00:00,6837.75,6838.0,6837.5,6837.75,56.0
2025-12-15 00:30:00+00:00,6838.0,6840.5,6838.0,6840.5,413.0
2025-12-15 00:31:00+00:00,6840.5,6841.25,6839.75,6840.5,475.0
2025-12-15 00:32:00+00:00,6840.5,6841.25,6839.5,6840.0,387.0
2025-12-15 00:33:00+00:00,6839.5,6840.0,6839.25,6839.5,144.0
2025-12-15 00:34:00+00:00,6839.5,6840.25,6839.25,6840.25,126.0
2025-12-15 00:35:00+00:00,6840.5,6840.5,6839.75,6840.25,144.0
2025-12-15 00:36:00+00:00,6840.0,6841.0,6840.0,6840.75,108.0
2025-12-15 00:37:00+00:00,6840.5,6841.0,6840.0,6840.25,75.0
2025-12-15 00:38:00+00:00,6840.0,6840.25,6839.75,6840.0,110.0
2025-12-15 00:39:00+00:00,6839.75,6840.0,6839.5,6839.75,88.0
2025-12-15 00:40:00+00:00,6839.75,6840.25,6839.5,6840.0,63.0
2025-12-15 00:41:00+00:00,6840.25,6840.25,6839.75,6840.0,40.0
2025-12-15 00:42:00+00:00,6840.0,6840.5,6839.75,6840.5,36.0
2025-12-15 00:43:00+00:00,6840.25,6840.5,6840.0,6840.25,53.0
2025-12-15 00:44:00+00:00,6840.0,6841.0,6840.0,6840.75,61.0
2025-12-15 00:45:00+00:00,6841.0,6841.75,6840.5,6841.5,177.0
2025-12-15 00:46:00+00:00,6841.25,6842.0,6841.25,6841.75,88.0
2025-12-15 00:47:00+00:00,6841.5,6841.75,6841.25,6841.5,38.0
2025-12-15 00:48:00+00:00,6841.5,6841.75,6840.75,6841.25,58.0
2025-12-15 00:49:00+00:00,6841.25,6842.0,6841.0,6841.0,78.0
2025-12-15 00:50:00+00:00,6841.0,6841.0,6840.0,6840.5,188.0
2025-12-15 00:51:00+00:00,6840.25,6840.25,6839.5,6840.25,84.0
2025-12-15 00:52:00+00:00,6840.25,6841.0,6840.0,6840.75,137.0
2025-12-15 00:53:00+00:00,6840.75,6841.0,6840.5,6841.0,75.0
2025-12-15 00:54:00+00:00,6841.0,6841.75,6840.75,6841.25,77.0
2025-12-15 00:55:00+00:00,6841.5,6843.0,6841.5,6842.75,215.0
2025-12-15 00:56:00+00:00,6842.75,6843.75,6842.25,6843.75,190.0
2025-12-15 00:57:00+00:00,6843.75,6843.75,6841.75,6843.25,196.0
2025-12-15 00:58:00+00:00,6843.0,6843.25,6842.5,6842.75,88.0
2025-12-15 00:59:00+00:00,6843.0,6843.0,6842.25,6842.25,94.0
2025-12-15 01:00:00+00:00,6842.5,6843.5,6841.75,6842.75,182.0
2025-12-15 01:01:00+00:00,6842.5,6843.0,6841.75,6842.0,127.0
2025-12-15 01:02:00+00:00,6842.25,6842.5,6841.25,6841.25,244.0
2025-12-15 01:03:00+00:00,6841.25,6841.75,6839.75,6840.0,306.0
2025-12-15 01:04:00+00:00,6840.0,6840.25,6838.75,6839.5,289.0
2025-12-15 01:05:00+00:00,6839.75,6841.5,6839.25,6840.75,169.0
2025-12-15 01:06:00+00:00,6841.0,6841.25,6839.5,6840.0,158.0
2025-12-15 01:07:00+00:00,6839.75,6841.0,6839.25,6841.0,114.0
2025-12-15 01:08:00+00:00,6841.0,6841.25,6840.5,6840.5,79.0
2025-12-15 01:09:00+00:00,6840.5,6841.25,6840.0,6841.0,74.0
2025-12-15 01:10:00+00:00,6841.0,6841.25,6840.75,6840.75,55.0
2025-12-15 01:11:00+00:00,6840.75,6841.25,6839.25,6839.5,131.0
2025-12-15 01:12:00+00:00,6839.25,6840.75,6839.25,6840.5,66.0
2025-12-15 01:13:00+00:00,6840.5,6841.25,6840.5,6841.0,105.0
2025-12-15 01:14:00+00:00,6841.25,6841.75,6840.75,6841.75,87.0
2025-12-15 01:15:00+00:00,6841.5,6842.0,6840.75,6842.0,116.0
2025-12-15 01:16:00+00:00,6842.0,6842.5,6841.0,6841.5,163.0
2025-12-15 01:17:00+00:00,6841.25,6841.25,6840.25,6840.5,81.0
2025-12-15 01:18:00+00:00,6840.5,6840.5,6840.0,6840.25,82.0
2025-12-15 01:19:00+00:00,6840.0,6841.5,6840.0,6841.25,64.0
2025-12-15 01:20:00+00:00,6841.5,6842.5,6841.5,6841.5,136.0
2025-12-15 01:21:00+00:00,6841.5,6841.75,6840.25,6840.75,123.0
2025-12-15 01:22:00+00:00,6840.75,6841.0,6840.25,6840.75,112.0
2025-12-15 01:23:00+00:00,6840.5,6841.25,6840.25,6840.75,72.0
2025-12-15 01:24:00+00:00,6840.5,6841.0,6840.5,6840.5,48.0
2025-12-15 01:25:00+00:00,6840.75,6841.5,6840.75,6840.75,49.0
2025-12-15 01:26:00+00:00,6840.75,6841.5,6840.75,6840.75,51.0
2025-12-15 01:27:00+00:00,6840.75,6841.25,6840.5,6841.0,45.0
2025-12-15 01:28:00+00:00,6841.25,6842.0,6841.25,6841.5,76.0
2025-12-15 01:29:00+00:00,6841.75,6842.5,6841.5,6842.25,125.0
2025-12-15 01:30:00+00:00,6842.0,6843.0,6842.0,6842.75,219.0
2025-12-15 01:31:00+00:00,6842.5,6844.5,6842.5,6843.75,251.0
2025-12-15 01:32:00+00:00,6843.75,6845.25,6843.75,6844.25,290.0
2025-12-15 01:33:00+00:00,6844.25,6845.0,6844.0,6844.5,110.0
2025-12-15 01:34:00+00:00,6844.25,6844.75,6843.75,6844.75,179.0
2025-12-15 01:35:00+00:00,6844.75,6845.75,6844.25,6845.75,184.0
2025-12-15 01:36:00+00:00,6845.75,6846.5,6845.25,6845.25,245.0
2025-12-15 01:37:00+00:00,6845.25,6846.25,6845.25,6845.25,131.0
2025-12-15 01:38:00+00:00,6845.5,6846.75,6845.5,6846.5,196.0
2025-12-15 01:39:00+00:00,6846.75,6847.0,6845.75,6845.75,174.0
2025-12-15 01:40:00+00:00,6846.0,6846.25,6845.0,6845.25,93.0
2025-12-15 01:41:00+00:00,6845.0,6845.75,6845.0,6845.5,127.0
2025-12-15 01:42:00+00:00,6845.25,6845.5,6844.0,6844.25,215.0
2025-12-15 01:43:00+00:00,6844.0,6845.5,6844.0,6845.0,162.0
2025-12-15 01:44:00+00:00,6845.0,6845.75,6844.75,6845.5,107.0
2025-12-15 01:45:00+00:00,6845.5,6846.25,6844.5,6844.5,156.0
2025-12-15 01:46:00+00:00,6844.75,6845.0,6844.25,6844.5,88.0
2025-12-15 01:47:00+00:00,6844.5,6844.75,6844.5,6844.5,238.0
2025-12-15 01:48:00+00:00,6844.5,6845.75,6844.5,6845.5,70.0
2025-12-15 01:49:00+00:00,6845.5,6845.75,6845.25,6845.75,45.0
2025-12-15 01:50:00+00:00,6845.75,6845.75,6845.25,6845.25,27.0
2025-12-15 01:51:00+00:00,6845.5,6845.75,6845.25,6845.5,47.0
2025-12-15 01:52:00+00:00,6845.5,6847.0,6845.5,6846.75,126.0
2025-12-15 01:53:00+00:00,6846.5,6847.25,6846.5,6846.75,106.0
2025-12-15 01:54:00+00:00,6846.5,6847.0,6846.5,6846.5,83.0
2025-12-15 01:55:00+00:00,6846.5,6846.75,6845.75,6846.25,82.0
2025-12-15 01:56:00+00:00,6846.0,6846.25,6845.75,6846.0,53.0
2025-12-15 01:57:00+00:00,6846.0,6847.0,6845.75,6846.75,117.0
2025-12-15 01:58:00+00:00,6847.0,6847.0,6846.5,6846.75,59.0
2025-12-15 01:59:00+00:00,6846.75,6848.0,6846.75,6847.5,118.0
2025-12-15 02:00:00+00:00,6847.5,6848.0,6847.25,6847.5,94.0
2025-12-15 02:01:00+00:00,6847.5,6847.5,6846.5,6847.0,79.0
2025-12-15 02:02:00+00:00,6847.0,6847.5,6846.75,6847.25,62.0
2025-12-15 02:03:00+00:00,6847.0,6847.75,6846.75,6847.75,114.0
2025-12-15 02:04:00+00:00,6848.0,6848.75,6847.75,6848.0,232.0
2025-12-15 02:05:00+00:00,6848.0,6848.25,6847.25,6848.25,113.0
2025-12-15 02:06:00+00:00,6848.0,6848.5,6847.75,6847.75,89.0
2025-12-15 02:07:00+00:00,6848.25,6848.5,6848.0,6848.5,61.0
2025-12-15 02:08:00+00:00,6848.5,6848.5,6848.0,6848.25,91.0
2025-12-15 02:09:00+00:00,6848.5,6848.5,6848.0,6848.25,50.0
2025-12-15 02:10:00+00:00,6848.0,6848.5,6847.75,6847.75,54.0
2025-12-15 02:11:00+00:00,6848.0,6848.0,6847.25,6847.5,84.0
2025-12-15 02:12:00+00:00,6847.5,6848.25,6847.25,6848.25,56.0
2025-12-15 02:13:00+00:00,6848.5,6848.5,6848.25,6848.25,31.0
2025-12-15 02:14:00+00:00,6848.5,6848.5,6847.75,6848.0,33.0
2025-12-15 02:15:00+00:00,6848.25,6848.25,6847.5,6848.0,50.0
2025-12-15 02:16:00+00:00,6847.75,6848.75,6847.75,6848.0,102.0
2025-12-15 02:17:00+00:00,6848.5,6848.75,6848.25,6848.75,46.0
2025-12-15 02:18:00+00:00,6849.0,6849.5,6849.0,6849.25,151.0
2025-12-15 02:19:00+00:00,6849.25,6849.25,6848.0,6848.25,79.0
2025-12-15 02:20:00+00:00,6848.25,6848.25,6848.0,6848.0,58.0
2025-12-15 02:21:00+00:00,6847.75,6847.75,6847.0,6847.0,126.0
2025-12-15 02:22:00+00:00,6847.0,6847.0,6845.0,6846.0,341.0
2025-12-15 02:23:00+00:00,6846.0,6847.25,6846.0,6847.0,73.0
2025-12-15 02:24:00+00:00,6847.0,6847.75,6847.0,6847.5,54.0
2025-12-15 02:25:00+00:00,6847.5,6848.25,6847.5,6848.0,55.0
2025-12-15 02:26:00+00:00,6847.75,6849.0,6847.5,6849.0,109.0
2025-12-15 02:27:00+00:00,6848.75,6849.25,6848.25,6849.25,56.0
2025-12-15 02:28:00+00:00,6849.25,6849.5,6848.5,6848.5,50.0
2025-12-15 02:29:00+00:00,6848.5,6849.0,6848.0,6848.75,40.0
2025-12-15 02:30:00+00:00,6849.0,6849.5,6848.75,6849.0,91.0
2025-12-15 02:31:00+00:00,6849.0,6849.5,6849.0,6849.5,92.0
2025-12-15 02:32:00+00:00,6849.75,6850.5,6849.25,6849.75,285.0
2025-12-15 02:33:00+00:00,6849.5,6850.0,6849.5,6849.5,69.0
2025-12-15 02:34:00+00:00,6849.75,6850.25,6849.75,6850.25,82.0
2025-12-15 02:35:00+00:00,6850.25,6850.75,6850.0,6850.75,147.0
2025-12-15 02:36:00+00:00,6850.5,6850.75,6850.25,6850.5,68.0
2025-12-15 02:37:00+00:00,6850.5,6850.5,6849.25,6850.0,53.0
2025-12-15 02:38:00+00:00,6850.0,6850.25,6849.75,6849.75,60.0
2025-12-15 02:39:00+00:00,6849.75,6850.25,6849.75,6850.25,21.0
2025-12-15 02:40:00+00:00,6850.25,6850.25,6849.0,6849.25,109.0
2025-12-15 02:41:00+00:00,6849.0,6849.0,6847.75,6848.0,190.0
2025-12-15 02:42:00+00:00,6848.25,6848.75,6847.75,6847.75,84.0
2025-12-15 02:43:00+00:00,6847.75,6848.75,6847.5,6848.5,52.0
2025-12-15 02:44:00+00:00,6848.5,6848.5,6848.0,6848.25,26.0
2025-12-15 02:45:00+00:00,6848.25,6848.25,6847.0,6847.75,71.0
2025-12-15 02:46:00+00:00,6848.0,6848.25,6847.0,6847.25,59.0
2025-12-15 02:47:00+00:00,6847.25,6847.5,6847.0,6847.0,39.0
2025-12-15 02:48:00+00:00,6847.25,6847.5,6846.5,6846.5,82.0
2025-12-15 02:49:00+00:00,6846.5,6847.25,6846.0,6847.25,109.0
2025-12-15 02:50:00+00:00,6847.25,6848.25,6846.75,6846.75,97.0
2025-12-15 02:51:00+00:00,6846.75,6846.75,6846.0,6846.0,102.0
2025-12-15 02:52:00+00:00,6846.25,6846.25,6845.25,6845.25,98.0
2025-12-15 02:53:00+00:00,6845.5,6845.75,6845.25,6845.75,92.0
2025-12-15 02:54:00+00:00,6845.5,6845.75,6845.25,6845.5,99.0
2025-12-15 02:55:00+00:00,6845.25,6845.5,6844.75,6845.25,160.0
2025-12-15 02:56:00+00:00,6845.25,6845.25,6844.5,6845.0,91.0
2025-12-15 02:57:00+00:00,6845.25,6846.0,6844.75,6845.5,79.0
2025-12-15 02:58:00+00:00,6845.75,6846.5,6845.5,6846.25,103.0
2025-12-15 02:59:00+00:00,6846.25,6846.5,6846.0,6846.0,47.0
2025-12-15 03:00:00+00:00,6846.25,6847.75,6846.25,6847.5,155.0
2025-12-15 03:01:00+00:00,6847.5,6847.75,6847.0,6847.75,74.0
2025-12-15 03:02:00+00:00,6847.75,6848.5,6847.25,6848.25,100.0
2025-12-15 03:03:00+00:00,6848.25,6848.5,6847.25,6847.25,35.0
2025-12-15 03:04:00+00:00,6847.25,6847.5,6846.75,6847.5,39.0
2025-12-15 03:05:00+00:00,6847.25,6847.25,6846.0,6846.0,75.0
2025-12-15 03:06:00+00:00,6846.0,6846.0,6845.0,6845.25,136.0
2025-12-15 03:07:00+00:00,6845.0,6845.25,6844.5,6844.75,108.0
2025-12-15 03:08:00+00:00,6844.5,6845.25,6844.5,6844.75,115.0
2025-12-15 03:09:00+00:00,6844.75,6845.75,6844.75,6845.75,37.0
2025-12-15 03:10:00+00:00,6845.5,6846.25,6845.5,6845.75,43.0
2025-12-15 03:11:00+00:00,6845.5,6845.5,6844.25,6844.5,104.0
2025-12-15 03:12:00+00:00,6844.25,6846.0,6844.0,6845.75,148.0
2025-12-15 03:13:00+00:00,6846.0,6846.5,6845.5,6845.75,104.0
2025-12-15 03:14:00+00:00,6845.75,6845.75,6845.0,6845.75,52.0
2025-12-15 03:15:00+00:00,6845.5,6845.75,6845.0,6845.0,61.0
2025-12-15 03:16:00+00:00,6845.0,6845.25,6844.5,6845.0,60.0
2025-12-15 03:17:00+00:00,6844.75,6844.75,6844.0,6844.75,108.0
2025-12-15 03:18:00+00:00,6845.0,6845.25,6844.75,6845.0,31.0
2025-12-15 03:19:00+00:00,6844.75,6845.25,6844.75,6845.25,21.0
2025-12-15 03:20:00+00:00,6845.25,6846.0,6845.0,6845.5,52.0
2025-12-15 03:21:00+00:00,6845.5,6845.5,6845.25,6845.25,36.0
2025-12-15 03:22:00+00:00,6845.25,6845.5,6844.25,6844.75,99.0
2025-12-15 03:23:00+00:00,6844.5,6844.5,6844.25,6844.5,49.0
2025-12-15 03:24:00+00:00,6844.5,6844.75,6844.5,6844.5,35.0
2025-12-15 03:25:00+00:00,6844.5,6845.0,6844.25,6844.75,55.0
2025-12-15 03:26:00+00:00,6844.75,6844.75,6844.5,6844.75,33.0
2025-12-15 03:27:00+00:00,6844.5,6844.75,6844.25,6844.75,45.0
2025-12-15 03:28:00+00:00,6844.75,6845.0,6844.5,6845.0,27.0
2025-12-15 03:29:00+00:00,6844.5,6845.0,6844.5,6844.75,68.0
2025-12-15 03:30:00+00:00,6844.75,6845.0,6844.25,6844.25,89.0
2025-12-15 03:31:00+00:00,6844.75,6844.75,6844.0,6844.5,24.0
2025-12-15 03:32:00+00:00,6844.25,6844.5,6844.0,6844.25,14.0
2025-12-15 03:33:00+00:00,6844.25,6844.75,6844.0,6844.5,39.0
2025-12-15 03:34:00+00:00,6844.5,6846.0,6844.5,6845.5,159.0
2025-12-15 03:35:00+00:00,6845.5,6845.75,6845.0,6845.25,58.0
2025-12-15 03:36:00+00:00,6845.5,6845.5,6845.25,6845.25,14.0
2025-12-15 03:37:00+00:00,6845.25,6845.5,6845.0,6845.5,41.0
2025-12-15 03:38:00+00:00,6845.5,6845.75,6845.25,6845.25,17.0
2025-12-15 03:39:00+00:00,6845.25,6845.25,6844.25,6844.5,43.0
2025-12-15 03:40:00+00:00,6844.5,6844.75,6844.25,6844.5,21.0
2025-12-15 03:41:00+00:00,6844.5,6844.5,6843.75,6843.75,88.0
2025-12-15 03:42:00+00:00,6844.0,6844.25,6843.5,6843.75,88.0
2025-12-15 03:43:00+00:00,6844.0,6844.5,6844.0,6844.25,60.0
2025-12-15 03:44:00+00:00,6844.5,6844.5,6844.0,6844.0,33.0
2025-12-15 03:45:00+00:00,6844.0,6844.5,6843.75,6844.5,111.0
2025-12-15 03:46:00+00:00,6844.5,6845.5,6844.5,6845.25,43.0
2025-12-15 03:47:00+00:00,6845.25,6846.5,6845.25,6846.25,89.0
2025-12-15 03:48:00+00:00,6846.0,6846.25,6845.5,6845.75,49.0
2025-12-15 03:49:00+00:00,6845.25,6845.5,6845.25,6845.5,50.0
2025-12-15 03:50:00+00:00,6845.5,6845.5,6845.0,6845.5,36.0
2025-12-15 03:51:00+00:00,6845.5,6846.0,6845.25,6845.75,45.0
2025-12-15 03:52:00+00:00,6845.75,6846.0,6845.5,6845.5,30.0
2025-12-15 03:53:00+00:00,6845.5,6845.75,6845.25,6845.75,23.0
2025-12-15 03:54:00+00:00,6845.5,6846.0,6845.25,6846.0,59.0
2025-12-15 03:55:00+00:00,6846.0,6846.0,6845.5,6845.75,31.0
2025-12-15 03:56:00+00:00,6845.75,6846.0,6845.75,6845.75,20.0
2025-12-15 03:57:00+00:00,6845.75,6846.0,6845.5,6846.0,21.0
2025-12-15 03:58:00+00:00,6845.75,6846.0,6845.75,6846.0,19.0
2025-12-15 03:59:00+00:00,6846.0,6846.25,6845.75,6846.0,69.0
2025-12-15 04:00:00+00:00,6846.25,6846.25,6846.0,6846.0,17.0
2025-12-15 04:01:00+00:00,6845.75,6846.25,6845.0,6845.25,54.0
2025-12-15 04:02:00+00:00,6845.25,6846.25,6845.0,6846.25,44.0
2025-12-15 04:03:00+00:00,6846.0,6846.5,6846.0,6846.25,17.0
2025-12-15 04:04:00+00:00,6846.5,6847.0,6846.5,6846.5,40.0
2025-12-15 04:05:00+00:00,6846.75,6846.75,6845.75,6846.0,35.0
2025-12-15 04:06:00+00:00,6845.75,6846.25,6845.75,6846.0,12.0
2025-12-15 04:07:00+00:00,6846.0,6846.0,6845.5,6846.0,35.0
2025-12-15 04:08:00+00:00,6846.0,6846.75,6846.0,6846.25,31.0
2025-12-15 04:09:00+00:00,6846.0,6846.0,6845.0,6845.0,44.0
2025-12-15 04:10:00+00:00,6844.75,6845.0,6844.75,6844.75,40.0
2025-12-15 04:11:00+00:00,6844.5,6844.75,6844.25,6844.75,69.0
2025-12-15 04:12:00+00:00,6844.5,6844.5,6843.5,6844.0,89.0
2025-12-15 04:13:00+00:00,6843.75,6844.0,6843.5,6843.5,51.0
2025-12-15 04:14:00+00:00,6843.5,6843.75,6842.5,6842.5,251.0
2025-12-15 04:15:00+00:00,6842.5,6842.75,6842.0,6842.75,182.0
2025-12-15 04:16:00+00:00,6842.5,6844.25,6842.5,6844.25,77.0
2025-12-15 04:17:00+00:00,6844.25,6844.5,6844.0,6844.0,90.0
2025-12-15 04:18:00+00:00,6843.75,6844.0,6843.5,6843.75,35.0
2025-12-15 04:19:00+00:00,6843.5,6843.5,6842.25,6842.5,136.0
2025-12-15 04:20:00+00:00,6842.25,6842.75,6842.0,6842.75,60.0
2025-12-15 04:21:00+00:00,6842.75,6843.0,6842.5,6842.75,37.0
2025-12-15 04:22:00+00:00,6843.0,6844.25,6842.75,6843.5,37.0
2025-12-15 04:23:00+00:00,6843.75,6844.0,6843.25,6843.5,32.0
2025-12-15 04:24:00+00:00,6843.5,6844.0,6843.25,6843.25,32.0
2025-12-15 04:25:00+00:00,6843.75,6844.0,6843.5,6844.0,11.0
2025-12-15 04:26:00+00:00,6843.75,6844.0,6843.75,6843.75,30.0
2025-12-15 04:27:00+00:00,6844.0,6845.0,6843.75,6845.0,73.0
2025-12-15 04:28:00+00:00,6845.0,6846.25,6845.0,6845.75,121.0
2025-12-15 04:29:00+00:00,6846.0,6847.0,6846.0,6846.0,90.0
2025-12-15 04:30:00+00:00,6846.25,6846.25,6845.0,6846.0,73.0
2025-12-15 04:31:00+00:00,6846.0,6846.25,6845.75,6846.0,50.0
2025-12-15 04:32:00+00:00,6846.25,6846.25,6845.75,6846.0,32.0
2025-12-15 04:33:00+00:00,6846.0,6846.25,6845.75,6845.75,29.0
2025-12-15 04:34:00+00:00,6845.75,6845.75,6845.0,6845.5,85.0
2025-12-15 04:35:00+00:00,6845.25,6845.5,6845.0,6845.0,12.0
2025-12-15 04:36:00+00:00,6845.0,6845.5,6845.0,6845.5,24.0
2025-12-15 04:37:00+00:00,6845.75,6846.0,6845.5,6845.5,10.0
2025-12-15 04:38:00+00:00,6845.75,6846.5,6845.75,6846.25,46.0
2025-12-15 04:39:00+00:00,6846.5,6847.0,6846.5,6846.75,52.0
2025-12-15 04:40:00+00:00,6846.75,6847.0,6846.25,6846.25,39.0
