timestamp,open,high,low,close,volume
2026-01-05 04:05:00+00:00,6907.25,6907.75,6906.75,6907.5,217.0
2026-01-05 04:10:00+00:00,6907.5,6907.5,6907.0,6907.25,184.0
2026-01-05 04:15:00+00:00,6907.0,6908.25,6906.5,6907.75,338.0
2026-01-05 04:20:00+00:00,6908.0,6909.25,6907.75,6908.0,446.0
2026-01-05 04:25:00+00:00,6908.25,6908.5,6906.25,6907.25,341.0
2026-01-05 04:30:00+00:00,6907.5,6908.75,6907.0,6908.0,244.0
2026-01-05 04:35:00+00:00,6908.0,6909.75,6908.0,6909.0,499.0
2026-01-05 04:40:00+00:00,6909.0,6911.0,6909.0,6911.0,384.0
2026-01-05 04:45:00+00:00,6911.0,6912.25,6910.75,6911.5,885.0
2026-01-05 04:50:00+00:00,6911.75,6912.25,6911.5,6911.75,318.0
2026-01-05 04:55:00+00:00,6912.0,6912.75,6911.5,6911.75,419.0
2026-01-05 05:00:00+00:00,6912.0,6912.0,6910.5,6911.75,626.0
2026-01-05 05:05:00+00:00,6911.5,6911.5,6908.5,6909.25,715.0
2026-01-05 05:10:00+00:00,6909.5,6909.5,6908.25,6908.75,268.0
2026-01-05 05:15:00+00:00,6908.5,6909.0,6907.25,6908.75,313.0
2026-01-05 05:20:00+00:00,6908.5,6910.5,6908.5,6910.0,360.0
2026-01-05 05:25:00+00:00,6909.75,6910.75,6909.75,6909.75,267.0
2026-01-05 05:30:00+00:00,6910.0,6911.0,6909.5,6911.0,283.0
2026-01-05 05:35:00+00:00,6910.75,6911.0,6909.0,6909.5,285.0
2026-01-05 05:40:00+00:00,6909.75,6911.0,6909.5,6910.5,264.0
2026-01-05 05:45:00+00:00,6910.5,6911.75,6910.0,6911.0,266.0
2026-01-05 05:50:00+00:00,6911.25,6911.5,6910.75,6910.75,183.0
2026-01-05 05:55:00+00:00,6911.0,6912.75,6911.0,6912.25,470.0
2026-01-05 06:00:00+00:00,6912.5,6913.25,6911.75,6912.5,603.0
2026-01-05 06:05:00+00:00,6912.5,6913.5,6912.25,6912.5,328.0
2026-01-05 06:10:00+00:00,6912.5,6913.0,6911.75,6912.25,497.0
2026-01-05 06:15:00+00:00,6912.5,6913.25,6912.0,6913.0,361.0
2026-01-05 06:20:00+00:00,6913.0,6913.75,6911.25,6911.5,540.0
2026-01-05 06:25:00+00:00,6911.5,6911.75,6907.75,6908.5,921.0
2026-01-05 06:30:00+00:00,6908.25,6909.0,6906.75,6908.75,1020.0
2026-01-05 06:35:00+00:00,6908.5,6910.5,6908.25,6910.25,523.0
2026-01-05 06:40:00+00:00,6910.5,6912.0,6909.75,6911.75,358.0
2026-01-05 06:45:00+00:00,6911.75,6914.0,6911.75,6913.5,802.0
2026-01-05 06:50:00+00:00,6913.75,6914.5,6913.0,6913.0,330.0
2026-01-05 06:55:00+00:00,6913.0,6915.5,6913.0,6915.25,573.0
2026-01-05 07:00:00+00:00,6915.25,6915.25,6913.5,6914.25,829.0
2026-01-05 07:05:00+00:00,6914.25,6916.0,6914.25,6914.25,432.0
2026-01-05 07:10:00+00:00,6914.5,6914.5,6911.5,6912.75,703.0
2026-01-05 07:15:00+00:00,6912.75,6912.75,6911.0,6911.25,463.0
2026-01-05 07:20:00+00:00,6911.5,6912.0,6907.75,6908.5,941.0
2026-01-05 07:25:00+00:00,6908.75,6909.0,6906.5,6908.25,918.0
2026-01-05 07:30:00+00:00,6907.75,6911.25,6907.5,6909.25,1196.0
2026-01-05 07:35:00+00:00,6909.0,6909.25,6906.5,6907.5,545.0
2026-01-05 07:40:00+00:00,6907.75,6908.25,6906.75,6907.75,477.0
2026-01-05 07:45:00+00:00,6907.5,6907.5,6906.0,6907.25,639.0
2026-01-05 07:50:00+00:00,6907.25,6910.0,6906.75,6909.75,439.0
2026-01-05 07:55:00+00:00,6909.5,6911.0,6909.5,6910.0,534.0
2026-01-05 08:00:00+00:00,6909.75,6911.5,6908.0,6910.5,1138.0
2026-01-05 08:05:00+00:00,6910.25,6910.75,6908.75,6910.0,598.0
2026-01-05 08:10:00+00:00,6910.25,6916.75,6909.75,6916.25,1959.0
2026-01-05 08:15:00+00:00,6916.25,6918.25,6915.5,6918.0,1888.0
2026-01-05 08:20:00+00:00,6918.0,6920.75,6918.0,6918.75,1578.0
2026-01-05 08:25:00+00:00,6919.0,6919.25,6916.5,6917.0,744.0
2026-01-05 08:30:00+00:00,6917.0,6919.0,6916.5,6917.5,700.0
2026-01-05 08:35:00+00:00,6917.5,6920.5,6917.5,6918.75,911.0
2026-01-05 08:40:00+00:00,6918.25,6918.5,6916.0,6917.75,818.0
2026-01-05 08:45:00+00:00,6917.75,6918.5,6916.25,6917.75,571.0
2026-01-05 08:50:00+00:00,6917.5,6918.0,6915.5,6916.5,771.0
2026-01-05 08:55:00+00:00,6916.5,6917.5,6915.5,6916.25,604.0
2026-01-05 09:00:00+00:00,6916.25,6919.25,6915.5,6918.75,826.0
2026-01-05 09:05:00+00:00,6919.25,6920.0,6917.25,6918.5,793.0
2026-01-05 09:10:00+00:00,6918.75,6919.25,6917.0,6918.25,390.0
2026-01-05 09:15:00+00:00,6918.25,6918.25,6916.25,6917.75,478.0
2026-01-05 09:20:00+00:00,6917.75,6918.5,6914.25,6914.75,809.0
2026-01-05 09:25:00+00:00,6914.75,6914.75,6912.0,6912.0,1221.0
2026-01-05 09:30:00+00:00,6911.75,6914.0,6911.75,6914.0,766.0
2026-01-05 09:35:00+00:00,6913.75,6915.5,6913.0,6914.75,602.0
2026-01-05 09:40:00+00:00,6915.25,6916.5,6913.75,6915.5,726.0
2026-01-05 09:45:00+00:00,6915.75,6916.75,6914.25,6914.5,463.0
2026-01-05 09:50:00+00:00,6914.5,6917.5,6914.5,6915.25,553.0
2026-01-05 09:55:00+00:00,6915.25,6915.25,6913.0,6914.0,673.0
2026-01-05 10:00:00+00:00,6913.75,6916.5,6913.75,6916.25,988.0
2026-01-05 10:05:00+00:00,6916.25,6918.25,6916.25,6918.25,686.0
2026-01-05 10:10:00+00:00,6918.0,6919.75,6917.0,6918.75,575.0
2026-01-05 10:15:00+00:00,6918.75,6920.25,6918.5,6919.75,655.0
2026-01-05 10:20:00+00:00,6919.75,6922.0,6919.75,6921.0,1332.0
2026-01-05 10:25:00+00:00,6921.0,6921.5,6919.0,6919.25,662.0
2026-01-05 10:30:00+00:00,6919.0,6919.25,6917.75,6918.75,736.0
2026-01-05 10:35:00+00:00,6918.5,6919.0,6917.25,6918.0,564.0
2026-01-05 10:40:00+00:00,6918.0,6919.75,6917.5,6918.0,677.0
2026-01-05 10:45:00+00:00,6918.0,6920.75,6918.0,6920.25,651.0
2026-01-05 10:50:00+00:00,6920.25,6920.5,6918.75,6920.5,451.0
2026-01-05 10:55:00+00:00,6920.75,6921.0,6919.5,6920.25,494.0
2026-01-05 11:00:00+00:00,6920.25,6921.25,6920.0,6921.0,482.0
2026-01-05 11:05:00+00:00,6920.75,6921.75,6918.25,6919.0,726.0
2026-01-05 11:10:00+00:00,6918.75,6920.0,6918.75,6919.75,405.0
2026-01-05 11:15:00+00:00,6920.0,6920.5,6919.5,6920.25,410.0
2026-01-05 11:20:00+00:00,6920.5,6922.25,6920.25,6921.25,659.0
2026-01-05 11:25:00+00:00,6921.5,6922.75,6919.0,6919.25,1103.0
2026-01-05 11:30:00+00:00,6919.25,6921.75,6919.25,6921.0,614.0
2026-01-05 11:35:00+00:00,6921.0,6922.5,6920.5,6921.75,746.0
2026-01-05 11:40:00+00:00,6921.75,6922.75,6920.25,6921.0,1133.0
2026-01-05 11:45:00+00:00,6921.0,6922.5,6920.75,6921.75,424.0
2026-01-05 11:50:00+00:00,6921.75,6923.5,6921.75,6922.25,1055.0
2026-01-05 11:55:00+00:00,6922.5,6923.25,6921.75,6922.0,488.0
2026-01-05 12:00:00+00:00,6922.25,6925.75,6920.5,6920.75,2050.0
2026-01-05 12:05:00+00:00,6920.75,6924.0,6920.0,6923.25,1108.0
2026-01-05 12:10:00+00:00,6923.25,6924.0,6922.75,6922.75,338.0
2026-01-05 12:15:00+00:00,6922.75,6924.0,6922.5,6924.0,590.0
2026-01-05 12:20:00+00:00,6924.0,6925.25,6922.0,6922.5,611.0
2026-01-05 12:25:00+00:00,6922.25,6922.5,6919.5,6920.25,812.0
2026-01-05 12:30:00+00:00,6920.5,6922.5,6919.0,6921.75,1039.0
2026-01-05 12:35:00+00:00,6922.0,6923.75,6921.75,6923.5,684.0
2026-01-05 12:40:00+00:00,6923.5,6923.5,6918.0,6919.0,1292.0
2026-01-05 12:45:00+00:00,6919.25,6921.0,6917.75,6921.0,997.0
2026-01-05 12:50:00+00:00,6921.0,6922.0,6919.0,6921.5,997.0
2026-01-05 12:55:00+00:00,6921.0,6922.5,6920.5,6921.0,635.0
2026-01-05 13:00:00+00:00,6921.0,6922.75,6920.0,6920.5,1927.0
2026-01-05 13:05:00+00:00,6920.75,6920.75,6917.0,6917.25,1498.0
2026-01-05 13:10:00+00:00,6917.25,6922.0,6916.75,6919.5,1644.0
2026-01-05 13:15:00+00:00,6919.5,6919.75,6917.0,6917.0,1024.0
2026-01-05 13:20:00+00:00,6917.25,6917.25,6912.5,6913.0,3057.0
2026-01-05 13:25:00+00:00,6913.0,6915.75,6912.25,6914.0,1940.0
2026-01-05 13:30:00+00:00,6913.75,6918.75,6913.75,6918.75,1922.0
2026-01-05 13:35:00+00:00,6919.0,6919.75,6917.25,6918.25,1294.0
2026-01-05 13:40:00+00:00,6918.25,6919.0,6915.75,6918.25,1546.0
2026-01-05 13:45:00+00:00,6918.25,6921.5,6918.0,6920.75,1583.0
2026-01-05 13:50:00+00:00,6920.75,6921.5,6919.5,6921.5,1217.0
2026-01-05 13:55:00+00:00,6921.5,6925.75,6921.0,6923.0,3417.0
2026-01-05 14:00:00+00:00,6922.75,6930.75,6922.5,6930.75,5284.0
2026-01-05 14:05:00+00:00,6930.75,6930.75,6925.5,6926.5,3305.0
2026-01-05 14:10:00+00:00,6926.75,6930.0,6926.5,6929.25,2000.0
2026-01-05 14:15:00+00:00,6929.5,6932.25,6928.75,6932.0,2439.0
2026-01-05 14:20:00+00:00,6932.0,6933.0,6929.75,6932.25,3033.0
2026-01-05 14:25:00+00:00,6932.5,6935.75,6930.25,6934.25,7460.0
2026-01-05 14:30:00+00:00,6934.25,6945.5,6932.5,6939.5,37130.0
2026-01-05 14:35:00+00:00,6939.5,6941.5,6934.25,6938.5,24702.0
2026-01-05 14:40:00+00:00,6938.75,6944.25,6935.25,6942.5,19915.0
2026-01-05 14:45:00+00:00,6942.75,6947.75,6937.25,6940.25,30754.0
2026-01-05 14:50:00+00:00,6940.25,6942.0,6933.75,6938.25,22550.0
2026-01-05 14:55:00+00:00,6938.5,6942.25,6935.5,6939.75,17132.0
2026-01-05 15:00:00+00:00,6939.75,6947.0,6935.0,6945.25,21135.0
2026-01-05 15:05:00+00:00,6945.5,6948.75,6940.5,6945.75,18909.0
2026-01-05 15:10:00+00:00,6945.75,6947.25,6941.25,6944.75,12116.0
2026-01-05 15:15:00+00:00,6945.0,6948.0,6941.5,6948.0,12881.0
2026-01-05 15:20:00+00:00,6947.75,6950.25,6945.5,6950.0,14334.0
2026-01-05 15:25:00+00:00,6949.75,6955.25,6945.75,6954.25,21053.0
2026-01-05 15:30:00+00:00,6954.0,6957.25,6953.0,6955.5,12982.0
2026-01-05 15:35:00+00:00,6955.25,6955.75,6948.5,6949.5,15402.0
2026-01-05 15:40:00+00:00,6949.75,6952.75,6948.5,6949.5,11151.0
2026-01-05 15:45:00+00:00,6949.5,6954.0,6949.5,6952.75,8618.0
2026-01-05 15:50:00+00:00,6952.5,6953.5,6949.5,6950.5,8662.0
2026-01-05 15:55:00+00:00,6950.5,6955.0,6949.25,6952.25,10256.0
2026-01-05 16:00:00+00:00,6952.25,6953.0,6949.0,6950.75,9963.0
2026-01-05 16:05:00+00:00,6950.75,6954.5,6949.5,6954.0,7763.0
2026-01-05 16:10:00+00:00,6954.25,6956.0,6952.25,6952.5,8997.0
2026-01-05 16:15:00+00:00,6952.5,6954.75,6951.0,6951.5,6042.0
2026-01-05 16:20:00+00:00,6951.25,6957.25,6951.25,6957.0,8151.0
2026-01-05 16:25:00+00:00,6956.5,6957.75,6954.0,6955.25,7002.0
2026-01-05 16:30:00+00:00,6955.0,6957.75,6953.25,6953.5,6919.0
2026-01-05 16:35:00+00:00,6953.5,6958.5,6953.0,6957.5,7622.0
2026-01-05 16:40:00+00:00,6957.5,6958.25,6955.25,6957.5,6312.0
2026-01-05 16:45:00+00:00,6957.5,6961.75,6957.0,6961.25,8575.0
2026-01-05 16:50:00+00:00,6961.5,6963.5,6959.0,6959.75,10843.0
2026-01-05 16:55:00+00:00,6959.5,6960.0,6956.5,6957.75,7549.0
2026-01-05 17:00:00+00:00,6958.0,6960.25,6957.75,6959.5,6204.0
2026-01-05 17:05:00+00:00,6959.75,6960.0,6957.0,6957.75,5985.0
2026-01-05 17:10:00+00:00,6957.5,6959.25,6956.5,6958.5,5091.0
2026-01-05 17:15:00+00:00,6958.5,6959.25,6954.75,6955.75,8051.0
2026-01-05 17:20:00+00:00,6955.5,6955.75,6952.75,6954.0,7648.0
2026-01-05 17:25:00+00:00,6954.0,6954.25,6950.75,6952.25,9294.0
2026-01-05 17:30:00+00:00,6952.25,6954.25,6950.75,6951.5,7747.0
2026-01-05 17:35:00+00:00,6951.75,6955.0,6951.25,6954.25,6106.0
2026-01-05 17:40:00+00:00,6954.0,6955.0,6951.75,6952.5,4449.0
2026-01-05 17:45:00+00:00,6952.25,6956.75,6952.0,6955.5,6546.0
2026-01-05 17:50:00+00:00,6955.5,6955.75,6951.75,6953.5,5560.0
2026-01-05 17:55:00+00:00,6953.25,6955.25,6951.75,6954.5,3929.0
2026-01-05 18:00:00+00:00,6954.5,6956.5,6953.5,6955.25,4494.0
2026-01-05 18:05:00+00:00,6955.25,6955.5,6949.5,6952.5,7796.0
2026-01-05 18:10:00+00:00,6952.5,6954.0,6952.0,6953.0,3977.0
2026-01-05 18:15:00+00:00,6952.75,6952.75,6945.0,6948.75,14621.0
2026-01-05 18:20:00+00:00,6949.0,6951.25,6946.5,6951.0,8734.0
2026-01-05 18:25:00+00:00,6951.0,6953.25,6949.5,6952.5,6311.0
2026-01-05 18:30:00+00:00,6952.5,6954.75,6951.75,6953.75,5437.0
2026-01-05 18:35:00+00:00,6954.0,6954.5,6951.75,6953.75,4806.0
2026-01-05 18:40:00+00:00,6953.75,6955.5,6953.5,6954.75,4015.0
2026-01-05 18:45:00+00:00,6954.75,6956.75,6954.75,6955.0,3996.0
2026-01-05 18:50:00+00:00,6955.0,6955.75,6953.75,6955.25,3423.0
2026-01-05 18:55:00+00:00,6955.25,6955.25,6953.5,6954.25,2991.0
2026-01-05 19:00:00+00:00,6954.5,6956.25,6954.0,6955.0,4511.0
2026-01-05 19:05:00+00:00,6955.0,6955.0,6952.25,6953.0,4521.0
2026-01-05 19:10:00+00:00,6953.0,6953.25,6950.5,6951.5,6626.0
2026-01-05 19:15:00+00:00,6951.75,6952.75,6950.75,6952.0,2767.0
2026-01-05 19:20:00+00:00,6952.0,6952.5,6950.5,6950.75,2856.0
2026-01-05 19:25:00+00:00,6951.0,6952.5,6950.0,6950.75,3747.0
2026-01-05 19:30:00+00:00,6950.75,6951.75,6950.0,6950.5,3372.0
2026-01-05 19:35:00+00:00,6950.5,6950.75,6945.5,6947.0,6960.0
2026-01-05 19:40:00+00:00,6947.0,6947.0,6941.25,6945.25,13395.0
2026-01-05 19:45:00+00:00,6945.0,6948.75,6945.0,6946.75,7691.0
2026-01-05 19:50:00+00:00,6946.5,6946.75,6944.0,6944.75,5816.0
2026-01-05 19:55:00+00:00,6944.75,6947.25,6943.75,6944.5,4850.0
2026-01-05 20:00:00+00:00,6944.75,6946.0,6943.5,6944.5,5188.0
2026-01-05 20:05:00+00:00,6944.5,6948.75,6944.5,6948.5,5395.0
2026-01-05 20:10:00+00:00,6948.5,6951.0,6948.0,6950.0,6642.0
2026-01-05 20:15:00+00:00,6950.0,6951.0,6947.25,6948.25,4835.0
2026-01-05 20:20:00+00:00,6948.25,6948.75,6946.25,6948.0,4555.0
2026-01-05 20:25:00+00:00,6948.0,6948.75,6947.0,6948.25,3208.0
2026-01-05 20:30:00+00:00,6948.0,6949.75,6946.5,6947.75,4809.0
2026-01-05 20:35:00+00:00,6947.75,6949.5,6947.5,6948.5,2717.0
2026-01-05 20:40:00+00:00,6948.25,6948.5,6946.0,6946.25,3818.0
2026-01-05 20:45:00+00:00,6946.25,6948.75,6945.75,6946.5,4103.0
2026-01-05 20:50:00+00:00,6946.75,6948.75,6941.0,6941.5,13477.0
2026-01-05 20:55:00+00:00,6941.25,6946.5,6940.0,6946.25,29692.0
2026-01-05 21:00:00+00:00,6946.0,6946.5,6942.5,6946.0,5732.0
2026-01-05 21:05:00+00:00,6946.0,6946.25,6945.0,6945.25,1494.0
2026-01-05 21:10:00+00:00,6945.25,6945.25,6943.25,6944.25,1914.0
2026-01-05 21:15:00+00:00,6944.25,6945.25,6943.5,6944.5,827.0
2026-01-05 21:20:00+00:00,6944.5,6946.25,6944.25,6946.25,1314.0
2026-01-05 21:25:00+00:00,6946.0,6947.0,6945.5,6945.75,1083.0
2026-01-05 21:30:00+00:00,6946.0,6946.5,6944.75,6945.0,936.0
2026-01-05 21:35:00+00:00,6945.25,6945.75,6944.75,6944.75,360.0
2026-01-05 21:40:00+00:00,6944.75,6945.0,6943.5,6943.5,1064.0
2026-01-05 21:45:00+00:00,6943.5,6944.25,6943.25,6943.5,1084.0
2026-01-05 21:50:00+00:00,6943.25,6944.25,6943.25,6943.75,1097.0
2026-01-05 21:55:00+00:00,6943.75,6944.25,6943.25,6943.75,873.0
2026-01-05 23:00:00+00:00,6945.0,6948.0,6944.5,6946.25,1755.0
2026-01-05 23:05:00+00:00,6946.5,6947.0,6945.5,6946.75,412.0
2026-01-05 23:10:00+00:00,6946.75,6948.0,6945.75,6946.5,496.0
2026-01-05 23:15:00+00:00,6946.5,6946.5,6943.75,6945.75,691.0
2026-01-05 23:20:00+00:00,6945.75,6946.5,6944.5,6945.5,294.0
2026-01-05 23:25:00+00:00,6945.25,6946.75,6945.25,6946.0,326.0
2026-01-05 23:30:00+00:00,6946.25,6946.25,6941.5,6941.5,1086.0
2026-01-05 23:35:00+00:00,6941.75,6943.25,6941.5,6942.25,424.0
2026-01-05 23:40:00+00:00,6942.5,6943.5,6941.5,6943.0,577.0
2026-01-05 23:45:00+00:00,6943.0,6943.25,6942.0,6942.25,382.0
2026-01-05 23:50:00+00:00,6942.25,6942.5,6941.25,6941.5,365.0
2026-01-05 23:55:00+00:00,6941.75,6942.5,6941.5,6942.0,257.0
2026-01-06 00:00:00+00:00,6941.75,6944.75,6941.75,6943.75,989.0
2026-01-06 00:05:00+00:00,6944.0,6944.75,6941.25,6941.5,583.0
2026-01-06 00:10:00+00:00,6941.75,6942.25,6940.25,6940.5,584.0
2026-01-06 00:15:00+00:00,6940.5,6941.75,6940.5,6941.25,253.0
2026-01-06 00:20:00+00:00,6941.0,6943.25,6940.75,6942.5,513.0
2026-01-06 00:25:00+00:00,6942.5,6943.5,6941.75,6943.25,395.0
2026-01-06 00:30:00+00:00,6943.25,6943.75,6942.0,6942.25,379.0
2026-01-06 00:35:00+00:00,6942.0,6942.5,6940.0,6940.25,538.0
2026-01-06 00:40:00+00:00,6940.25,6940.75,6939.5,6940.75,524.0
2026-01-06 00:45:00+00:00,6940.75,6941.5,6940.5,6941.0,266.0
2026-01-06 00:50:00+00:00,6941.0,6941.5,6940.25,6941.5,171.0
2026-01-06 00:55:00+00:00,6941.5,6941.75,6940.75,6941.25,252.0
2026-01-06 01:00:00+00:00,6941.5,6943.0,6940.25,6942.25,728.0
2026-01-06 01:05:00+00:00,6942.25,6943.5,6941.5,6941.75,700.0
2026-01-06 01:10:00+00:00,6941.75,6944.5,6941.5,6942.75,825.0
2026-01-06 01:15:00+00:00,6943.0,6945.5,6942.0,6945.25,989.0
2026-01-06 01:20:00+00:00,6945.25,6947.0,6945.0,6946.5,917.0
2026-01-06 01:25:00+00:00,6946.75,6948.5,6946.5,6947.25,754.0
2026-01-06 01:30:00+00:00,6947.25,6948.5,6947.25,6948.0,507.0
2026-01-06 01:35:00+00:00,6948.0,6948.5,6947.25,6947.75,635.0
2026-01-06 01:40:00+00:00,6947.5,6948.75,6947.25,6947.25,448.0
2026-01-06 01:45:00+00:00,6947.5,6948.75,6947.25,6948.0,370.0
2026-01-06 01:50:00+00:00,6948.0,6948.5,6947.25,6948.0,229.0
2026-01-06 01:55:00+00:00,6948.25,6948.75,6947.75,6947.75,243.0
2026-01-06 02:00:00+00:00,6947.75,6949.0,6947.5,6948.5,539.0
2026-01-06 02:05:00+00:00,6948.0,6949.0,6947.25,6947.25,551.0
2026-01-06 02:10:00+00:00,6947.25,6947.75,6946.5,6946.5,542.0
2026-01-06 02:15:00+00:00,6946.5,6947.25,6946.25,6947.0,336.0
2026-01-06 02:20:00+00:00,6947.0,6948.5,6946.75,6948.25,462.0
2026-01-06 02:25:00+00:00,6948.25,6949.0,6948.0,6948.25,428.0
2026-01-06 02:30:00+00:00,6948.5,6949.5,6947.5,6947.75,679.0
2026-01-06 02:35:00+00:00,6947.75,6950.25,6947.5,6950.0,684.0
2026-01-06 02:40:00+00:00,6950.0,6950.5,6949.5,6949.75,406.0
2026-01-06 02:45:00+00:00,6950.0,6951.25,6949.25,6951.0,704.0
2026-01-06 02:50:00+00:00,6951.0,6951.5,6950.5,6950.75,389.0
2026-01-06 02:55:00+00:00,6951.0,6951.5,6950.5,6951.25,244.0
2026-01-06 03:00:00+00:00,6951.25,6951.5,6950.5,6951.0,358.0
2026-01-06 03:05:00+00:00,6951.0,6951.25,6950.25,6950.5,282.0
2026-01-06 03:10:00+00:00,6950.5,6951.5,6950.0,6951.25,452.0
2026-01-06 03:15:00+00:00,6951.0,6951.5,6950.5,6950.5,200.0
2026-01-06 03:20:00+00:00,6950.5,6950.75,6950.0,6950.75,252.0
2026-01-06 03:25:00+00:00,6950.75,6951.0,6950.5,6950.75,224.0
2026-01-06 03:30:00+00:00,6951.0,6951.5,6950.5,6951.5,249.0
2026-01-06 03:35:00+00:00,6951.25,6952.0,6951.0,6951.5,288.0
2026-01-06 03:40:00+00:00,6951.25,6952.0,6951.25,6951.75,166.0
2026-01-06 03:45:00+00:00,6951.5,6951.75,6950.0,6950.5,316.0
2026-01-06 03:50:00+00:00,6950.5,6950.75,6950.25,6950.25,262.0
2026-01-06 03:55:00+00:00,6950.5,6951.5,6950.5,6951.0,153.0
2026-01-06 04:00:00+00:00,6951.0,6953.5,6950.75,6952.0,843.0
2026-01-06 04:05:00+00:00,6952.25,6953.25,6952.0,6952.75,258.0
2026-01-06 04:10:00+00:00,6953.0,6954.0,6953.0,6953.25,703.0
2026-01-06 04:15:00+00:00,6953.5,6953.75,6952.75,6953.5,268.0
2026-01-06 04:20:00+00:00,6953.25,6953.75,6953.0,6953.25,148.0
2026-01-06 04:25:00+00:00,6953.5,6954.0,6953.25,6954.0,158.0
2026-01-06 04:30:00+00:00,6953.75,6954.75,6953.0,6953.25,818.0
2026-01-06 04:35:00+00:00,6953.0,6953.75,6952.5,6953.5,377.0
2026-01-06 04:40:00+00:00,6953.5,6953.75,6952.75,6953.5,133.0
2026-01-06 04:45:00+00:00,6953.25,6953.75,6952.75,6953.75,105.0
2026-01-06 04:50:00+00:00,6953.5,6953.5,6952.5,6953.25,138.0
2026-01-06 04:55:00+00:00,6953.5,6954.25,6953.25,6954.0,259.0
2026-01-06 05:00:00+00:00,6954.0,6954.75,6953.5,6953.5,405.0
2026-01-06 05:05:00+00:00,6953.25,6953.75,6953.0,6953.25,140.0
2026-01-06 05:10:00+00:00,6953.5,6954.75,6953.25,6954.5,256.0
2026-01-06 05:15:00+00:00,6954.75,6955.0,6954.25,6954.5,372.0
2026-01-06 05:20:00+00:00,6954.5,6955.0,6954.25,6954.25,245.0
2026-01-06 05:25:00+00:00,6954.25,6954.25,6953.25,6953.75,273.0
2026-01-06 05:30:00+00:00,6953.75,6954.25,6953.5,6953.75,237.0
2026-01-06 05:35:00+00:00,6953.5,6953.75,6953.25,6953.75,205.0
2026-01-06 05:40:00+00:00,6953.75,6953.75,6953.0,6953.0,192.0
2026-01-06 05:45:00+00:00,6952.75,6953.5,6952.5,6953.0,250.0
2026-01-06 05:50:00+00:00,6953.0,6953.5,6952.75,6953.0,115.0
2026-01-06 05:55:00+00:00,6953.0,6953.25,6952.75,6953.0,222.0
2026-01-06 06:00:00+00:00,6953.0,6954.5,6952.75,6954.5,360.0
2026-01-06 06:05:00+00:00,6954.5,6955.0,6954.25,6955.0,309.0
2026-01-06 06:10:00+00:00,6954.75,6955.0,6954.0,6954.25,84.0
2026-01-06 06:15:00+00:00,6954.25,6955.25,6954.25,6955.0,475.0
2026-01-06 06:20:00+00:00,6955.25,6956.25,6954.5,6956.0,570.0
2026-01-06 06:25:00+00:00,6956.0,6956.25,6954.75,6955.0,301.0
2026-01-06 06:30:00+00:00,6955.0,6957.75,6955.0,6957.75,1002.0
2026-01-06 06:35:00+00:00,6957.75,6957.75,6956.5,6957.75,384.0
2026-01-06 06:40:00+00:00,6958.0,6958.75,6957.5,6958.5,406.0
2026-01-06 06:45:00+00:00,6958.5,6958.75,6956.75,6957.25,312.0
2026-01-06 06:50:00+00:00,6957.25,6957.5,6956.75,6957.25,143.0
2026-01-06 06:55:00+00:00,6957.25,6957.75,6957.0,6957.25,85.0
2026-01-06 07:00:00+00:00,6957.0,6957.25,6954.5,6955.25,617.0
2026-01-06 07:05:00+00:00,6955.25,6956.0,6955.25,6956.0,283.0
2026-01-06 07:10:00+00:00,6956.0,6956.0,6955.0,6955.5,373.0
2026-01-06 07:15:00+00:00,6955.5,6955.5,6953.25,6953.5,446.0
2026-01-06 07:20:00+00:00,6953.5,6954.5,6953.25,6953.75,273.0
2026-01-06 07:25:00+00:00,6953.75,6954.5,6953.5,6954.0,184.0
2026-01-06 07:30:00+00:00,6954.25,6955.0,6954.25,6955.0,144.0
2026-01-06 07:35:00+00:00,6955.0,6955.0,6953.0,6953.5,333.0
2026-01-06 07:40:00+00:00,6953.75,6953.75,6952.75,6953.0,242.0
2026-01-06 07:45:00+00:00,6952.75,6953.0,6951.75,6952.75,366.0
2026-01-06 07:50:00+00:00,6953.0,6953.0,6952.25,6953.0,193.0
2026-01-06 07:55:00+00:00,6952.75,6953.25,6952.5,6953.25,203.0
2026-01-06 08:00:00+00:00,6953.25,6953.25,6946.5,6948.0,2140.0
2026-01-06 08:05:00+00:00,6947.5,6949.75,6946.5,6946.5,969.0
2026-01-06 08:10:00+00:00,6946.5,6946.75,6940.25,6941.0,2257.0
2026-01-06 08:15:00+00:00,6940.75,6942.0,6938.5,6940.5,2450.0
2026-01-06 08:20:00+00:00,6940.75,6941.75,6936.25,6936.5,1955.0
2026-01-06 08:25:00+00:00,6936.5,6937.25,6934.5,6935.5,1962.0
2026-01-06 08:30:00+00:00,6935.5,6936.5,6931.0,6932.5,3708.0
2026-01-06 08:35:00+00:00,6932.5,6936.5,6932.0,6934.25,1443.0
2026-01-06 08:40:00+00:00,6934.0,6936.25,6933.25,6935.0,1035.0
2026-01-06 08:45:00+00:00,6935.25,6936.5,6933.75,6935.0,754.0
2026-01-06 08:50:00+00:00,6935.0,6937.75,6934.25,6937.5,961.0
2026-01-06 08:55:00+00:00,6937.5,6938.0,6936.75,6937.0,676.0
2026-01-06 09:00:00+00:00,6937.0,6938.75,6936.0,6937.25,1593.0
2026-01-06 09:05:00+00:00,6937.5,6938.75,6936.0,6938.0,947.0
