timestamp,open,high,low,close,volume
2025-12-26 16:00:00+00:00,6984.75,6986.0,6975.5,6976.0,20567.0
2025-12-26 16:15:00+00:00,6975.75,6980.5,6974.25,6979.5,21153.0
2025-12-26 16:30:00+00:00,6979.5,6980.25,6977.75,6979.0,8981.0
2025-12-26 16:45:00+00:00,6979.0,6979.5,6974.25,6976.75,13166.0
2025-12-26 17:00:00+00:00,6976.5,6976.75,6970.5,6971.25,16415.0
2025-12-26 17:15:00+00:00,6971.25,6978.25,6970.5,6978.25,14839.0
2025-12-26 17:30:00+00:00,6978.0,6978.75,6971.5,6973.0,14423.0
2025-12-26 17:45:00+00:00,6973.0,6976.0,6972.0,6974.5,9654.0
2025-12-26 18:00:00+00:00,6974.75,6977.25,6974.5,6975.5,8739.0
2025-12-26 18:15:00+00:00,6975.5,6975.5,6969.0,6973.75,14133.0
2025-12-26 18:30:00+00:00,6973.5,6977.75,6973.0,6975.75,10820.0
2025-12-26 18:45:00+00:00,6975.75,6979.75,6974.5,6979.0,10500.0
2025-12-26 19:00:00+00:00,6979.0,6981.25,6977.25,6979.25,10900.0
2025-12-26 19:15:00+00:00,6979.0,6979.75,6976.25,6977.0,8416.0
2025-12-26 19:30:00+00:00,6977.25,6979.75,6977.0,6978.25,6323.0
2025-12-26 19:45:00+00:00,6978.5,6978.75,6977.25,6978.0,6780.0
2025-12-26 20:00:00+00:00,6978.0,6980.0,6976.75,6978.25,9245.0
2025-12-26 20:15:00+00:00,6978.5,6979.0,6977.0,6978.5,5764.0
2025-12-26 20:30:00+00:00,6978.5,6981.5,6978.0,6981.0,8634.0
2025-12-26 20:45:00+00:00,6981.25,6981.5,6976.25,6980.0,25413.0
2025-12-26 21:00:00+00:00,6980.25,6981.0,6976.75,6978.0,7137.0
2025-12-26 21:15:00+00:00,6978.0,6979.0,6977.5,6977.75,1661.0
2025-12-26 21:30:00+00:00,6978.0,6978.0,6976.5,6977.0,1928.0
2025-12-26 21:45:00+00:00,6977.25,6978.0,6976.25,6977.0,2595.0
2025-12-28 23:00:00+00:00,6980.0,6983.75,6977.75,6980.25,3635.0
2025-12-28 23:15:00+00:00,6980.25,6981.75,6976.75,6979.75,2390.0
2025-12-28 23:30:00+00:00,6979.75,6982.75,6979.25,6982.0,1561.0
2025-12-28 23:45:00+00:00,6981.75,6982.25,6979.25,6979.75,1357.0
2025-12-29 00:00:00+00:00,6979.5,6980.5,6977.0,6978.25,2246.0
2025-12-29 00:15:00+00:00,6978.25,6980.0,6977.0,6979.0,1532.0
2025-12-29 00:30:00+00:00,6979.25,6982.0,6978.5,6981.5,1650.0
2025-12-29 00:45:00+00:00,6981.5,6985.0,6981.0,6984.25,2632.0
2025-12-29 01:00:00+00:00,6984.0,6984.75,6980.25,6981.25,2222.0
2025-12-29 01:15:00+00:00,6981.0,6982.0,6978.25,6978.5,1853.0
2025-12-29 01:30:00+00:00,6978.25,6979.5,6974.5,6976.25,2848.0
2025-12-29 01:45:00+00:00,6976.25,6977.75,6973.5,6974.75,1884.0
2025-12-29 02:00:00+00:00,6974.75,6976.25,6974.0,6975.0,1344.0
2025-12-29 02:15:00+00:00,6975.0,6975.5,6973.75,6974.25,812.0
2025-12-29 02:30:00+00:00,6974.25,6975.75,6972.75,6975.25,1658.0
2025-12-29 02:45:00+00:00,6975.5,6976.25,6974.25,6974.75,851.0
2025-12-29 03:00:00+00:00,6974.5,6976.5,6974.25,6975.0,991.0
2025-12-29 03:15:00+00:00,6975.0,6975.25,6972.75,6973.75,1028.0
2025-12-29 03:30:00+00:00,6974.0,6977.75,6974.0,6976.75,1441.0
2025-12-29 03:45:00+00:00,6976.75,6977.5,6976.25,6977.5,526.0
2025-12-29 04:00:00+00:00,6977.5,6978.0,6977.0,6977.75,644.0
2025-12-29 04:15:00+00:00,6977.75,6978.75,6977.5,6977.75,771.0
2025-12-29 04:30:00+00:00,6978.0,6979.5,6977.5,6979.0,640.0
2025-12-29 04:45:00+00:00,6979.25,6979.5,6976.0,6976.5,829.0
2025-12-29 05:00:00+00:00,6976.5,6976.75,6971.75,6973.0,2130.0
2025-12-29 05:15:00+00:00,6973.0,6973.5,6971.0,6972.0,1276.0
2025-12-29 05:30:00+00:00,6972.25,6972.75,6971.25,6971.75,628.0
2025-12-29 05:45:00+00:00,6972.0,6974.5,6971.75,6971.75,1063.0
2025-12-29 06:00:00+00:00,6972.0,6974.75,6970.5,6973.5,1538.0
2025-12-29 06:15:00+00:00,6973.5,6977.0,6973.0,6975.25,1167.0
2025-12-29 06:30:00+00:00,6975.5,6976.25,6971.75,6973.0,1337.0
2025-12-29 06:45:00+00:00,6973.0,6973.0,6970.5,6971.5,673.0
2025-12-29 07:00:00+00:00,6971.75,6973.25,6967.25,6969.0,2788.0
2025-12-29 07:15:00+00:00,6969.0,6972.0,6967.5,6972.0,1944.0
2025-12-29 07:30:00+00:00,6972.25,6972.5,6969.5,6970.25,1138.0
2025-12-29 07:45:00+00:00,6970.25,6971.0,6968.75,6969.0,833.0
2025-12-29 08:00:00+00:00,6969.25,6970.0,6964.75,6966.0,4356.0
2025-12-29 08:15:00+00:00,6966.0,6969.0,6965.25,6966.0,1849.0
2025-12-29 08:30:00+00:00,6965.75,6967.25,6961.25,6963.5,3245.0
2025-12-29 08:45:00+00:00,6963.5,6963.5,6957.5,6958.75,4038.0
2025-12-29 09:00:00+00:00,6959.25,6963.75,6959.25,6963.0,2932.0
2025-12-29 09:15:00+00:00,6963.0,6965.75,6962.5,6965.0,1864.0
2025-12-29 09:30:00+00:00,6965.25,6965.5,6961.5,6961.5,1556.0
2025-12-29 09:45:00+00:00,6961.75,6964.75,6959.25,6964.25,1986.0
2025-12-29 10:00:00+00:00,6964.5,6965.5,6961.75,6965.25,1095.0
2025-12-29 10:15:00+00:00,6965.5,6966.75,6963.0,6964.75,1499.0
2025-12-29 10:30:00+00:00,6964.5,6965.0,6962.5,6963.5,870.0
2025-12-29 10:45:00+00:00,6963.5,6964.5,6962.25,6962.5,649.0
2025-12-29 11:00:00+00:00,6962.75,6964.0,6961.25,6962.5,1225.0
2025-12-29 11:15:00+00:00,6962.0,6962.5,6960.0,6961.5,1361.0
2025-12-29 11:30:00+00:00,6961.5,6966.5,6961.25,6966.0,1515.0
2025-12-29 11:45:00+00:00,6966.0,6966.75,6964.75,6966.25,1423.0
2025-12-29 12:00:00+00:00,6966.0,6966.25,6963.25,6965.25,1815.0
2025-12-29 12:15:00+00:00,6965.0,6965.75,6963.25,6963.25,1273.0
2025-12-29 12:30:00+00:00,6963.25,6964.75,6958.0,6958.5,2851.0
2025-12-29 12:45:00+00:00,6958.25,6961.25,6956.25,6959.75,3241.0
2025-12-29 13:00:00+00:00,6959.75,6963.25,6957.0,6960.5,3892.0
2025-12-29 13:15:00+00:00,6960.75,6961.25,6957.5,6959.5,3234.0
2025-12-29 13:30:00+00:00,6959.25,6959.75,6956.25,6958.0,2736.0
2025-12-29 13:45:00+00:00,6958.0,6958.5,6945.5,6952.0,14120.0
2025-12-29 14:00:00+00:00,6952.25,6952.75,6947.75,6950.25,7648.0
2025-12-29 14:15:00+00:00,6950.25,6952.25,6942.25,6951.5,15523.0
2025-12-29 14:30:00+00:00,6951.25,6967.75,6947.5,6960.25,73784.0
2025-12-29 14:45:00+00:00,6960.25,6960.25,6948.75,6951.25,46897.0
2025-12-29 15:00:00+00:00,6951.25,6954.25,6943.5,6946.25,49217.0
2025-12-29 15:15:00+00:00,6946.5,6956.0,6946.25,6955.0,37973.0
2025-12-29 15:30:00+00:00,6955.0,6959.75,6952.25,6957.75,35723.0
2025-12-29 15:45:00+00:00,6957.5,6958.0,6944.25,6949.0,42990.0
2025-12-29 16:00:00+00:00,6949.25,6952.0,6945.5,6950.5,26125.0
2025-12-29 16:15:00+00:00,6950.5,6950.5,6944.75,6947.25,19891.0
2025-12-29 16:30:00+00:00,6947.0,6950.5,6941.75,6944.0,25114.0
2025-12-29 16:45:00+00:00,6944.25,6949.5,6943.75,6946.25,17816.0
2025-12-29 17:00:00+00:00,6946.5,6948.0,6941.5,6944.0,15873.0
2025-12-29 17:15:00+00:00,6943.75,6944.75,6936.25,6938.25,21128.0
2025-12-29 17:30:00+00:00,6938.25,6941.25,6937.0,6940.5,12115.0
2025-12-29 17:45:00+00:00,6940.5,6946.75,6940.25,6945.75,12802.0
2025-12-29 18:00:00+00:00,6945.5,6947.0,6943.5,6944.75,10236.0
2025-12-29 18:15:00+00:00,6944.75,6951.25,6944.75,6949.25,13498.0
2025-12-29 18:30:00+00:00,6949.0,6954.75,6948.75,6950.25,15357.0
2025-12-29 18:45:00+00:00,6950.5,6950.75,6947.25,6948.0,8447.0
2025-12-29 19:00:00+00:00,6948.0,6948.5,6944.25,6945.75,11336.0
2025-12-29 19:15:00+00:00,6945.75,6950.5,6945.0,6950.25,8677.0
2025-12-29 19:30:00+00:00,6950.5,6956.5,6950.25,6955.0,13359.0
2025-12-29 19:45:00+00:00,6955.0,6960.75,6954.5,6959.0,15550.0
2025-12-29 20:00:00+00:00,6959.25,6961.5,6957.25,6961.25,9241.0
2025-12-29 20:15:00+00:00,6961.0,6962.5,6958.25,6958.25,9449.0
2025-12-29 20:30:00+00:00,6958.5,6961.0,6955.0,6956.5,11699.0
2025-12-29 20:45:00+00:00,6956.25,6959.5,6950.5,6955.25,29090.0
2025-12-29 21:00:00+00:00,6955.0,6956.0,6952.0,6954.75,8769.0
2025-12-29 21:15:00+00:00,6954.5,6957.0,6954.0,6956.75,2628.0
2025-12-29 21:30:00+00:00,6956.75,6956.75,6955.0,6956.5,1909.0
2025-12-29 21:45:00+00:00,6956.25,6957.5,6956.0,6956.25,2808.0
2025-12-29 23:00:00+00:00,6957.0,6957.75,6953.0,6953.25,2205.0
2025-12-29 23:15:00+00:00,6953.5,6954.0,6950.25,6950.25,1749.0
2025-12-29 23:30:00+00:00,6950.25,6954.5,6950.25,6952.5,2141.0
2025-12-29 23:45:00+00:00,6952.5,6952.5,6950.75,6950.75,752.0
2025-12-30 00:00:00+00:00,6951.0,6952.75,6950.25,6952.25,1008.0
2025-12-30 00:15:00+00:00,6952.0,6954.25,6951.5,6953.75,723.0
2025-12-30 00:30:00+00:00,6954.0,6954.25,6951.5,6953.0,527.0
2025-12-30 00:45:00+00:00,6953.25,6954.5,6949.25,6949.75,1303.0
2025-12-30 01:00:00+00:00,6949.75,6952.5,6948.25,6952.0,1321.0
2025-12-30 01:15:00+00:00,6951.75,6952.5,6950.0,6950.75,660.0
2025-12-30 01:30:00+00:00,6951.0,6952.25,6950.0,6951.75,550.0
2025-12-30 01:45:00+00:00,6951.75,6953.5,6950.5,6953.5,872.0
2025-12-30 02:00:00+00:00,6953.75,6954.0,6951.5,6952.0,979.0
2025-12-30 02:15:00+00:00,6951.75,6953.0,6949.75,6949.75,715.0
2025-12-30 02:30:00+00:00,6949.75,6951.25,6949.25,6949.5,516.0
2025-12-30 02:45:00+00:00,6949.75,6950.5,6948.5,6950.25,675.0
2025-12-30 03:00:00+00:00,6950.0,6951.5,6950.0,6950.5,499.0
2025-12-30 03:15:00+00:00,6950.5,6953.0,6950.5,6952.5,696.0
2025-12-30 03:30:00+00:00,6952.5,6956.25,6952.5,6955.5,1345.0
2025-12-30 03:45:00+00:00,6955.75,6955.75,6953.25,6954.25,813.0
2025-12-30 04:00:00+00:00,6954.25,6956.75,6953.25,6956.5,755.0
2025-12-30 04:15:00+00:00,6956.5,6957.5,6955.0,6956.0,1017.0
2025-12-30 04:30:00+00:00,6956.25,6957.0,6956.0,6956.75,422.0
2025-12-30 04:45:00+00:00,6956.5,6957.0,6956.0,6956.5,362.0
2025-12-30 05:00:00+00:00,6956.75,6957.5,6955.25,6955.25,530.0
2025-12-30 05:15:00+00:00,6955.25,6956.0,6954.25,6954.25,529.0
2025-12-30 05:30:00+00:00,6954.5,6955.25,6952.0,6954.75,906.0
2025-12-30 05:45:00+00:00,6954.25,6956.5,6954.0,6955.75,626.0
2025-12-30 06:00:00+00:00,6955.5,6955.5,6952.25,6954.0,630.0
2025-12-30 06:15:00+00:00,6954.0,6954.25,6950.25,6950.5,853.0
2025-12-30 06:30:00+00:00,6950.5,6953.25,6950.25,6952.75,570.0
2025-12-30 06:45:00+00:00,6952.5,6953.75,6952.0,6952.0,406.0
2025-12-30 07:00:00+00:00,6952.0,6952.0,6949.0,6949.75,985.0
2025-12-30 07:15:00+00:00,6949.75,6950.25,6944.25,6946.0,2459.0
2025-12-30 07:30:00+00:00,6946.25,6946.25,6943.5,6945.75,1028.0
2025-12-30 07:45:00+00:00,6945.25,6947.5,6945.0,6946.75,718.0
2025-12-30 08:00:00+00:00,6946.75,6952.5,6946.5,6951.75,2233.0
2025-12-30 08:15:00+00:00,6951.75,6953.25,6950.0,6951.0,1159.0
2025-12-30 08:30:00+00:00,6951.0,6954.0,6950.75,6953.25,971.0
2025-12-30 08:45:00+00:00,6953.5,6955.75,6953.5,6955.0,1132.0
2025-12-30 09:00:00+00:00,6954.75,6956.75,6953.5,6955.0,1260.0
2025-12-30 09:15:00+00:00,6955.0,6957.0,6955.0,6956.75,617.0
2025-12-30 09:30:00+00:00,6956.75,6957.25,6953.75,6954.5,1413.0
2025-12-30 09:45:00+00:00,6954.25,6955.25,6953.0,6954.75,986.0
2025-12-30 10:00:00+00:00,6955.0,6956.0,6953.5,6953.75,1010.0
2025-12-30 10:15:00+00:00,6953.75,6955.75,6953.5,6954.75,749.0
2025-12-30 10:30:00+00:00,6954.5,6955.25,6953.0,6954.5,769.0
2025-12-30 10:45:00+00:00,6954.25,6954.75,6951.0,6951.75,1575.0
2025-12-30 11:00:00+00:00,6951.5,6952.0,6948.5,6950.25,1251.0
2025-12-30 11:15:00+00:00,6950.0,6950.25,6947.0,6948.0,1422.0
2025-12-30 11:30:00+00:00,6948.25,6949.0,6947.25,6949.0,1246.0
2025-12-30 11:45:00+00:00,6948.75,6954.25,6948.5,6953.0,1494.0
2025-12-30 12:00:00+00:00,6953.25,6955.25,6952.25,6954.25,1338.0
2025-12-30 12:15:00+00:00,6954.25,6955.75,6952.0,6953.0,1391.0
2025-12-30 12:30:00+00:00,6952.75,6954.5,6949.5,6954.25,2221.0
2025-12-30 12:45:00+00:00,6954.0,6954.25,6950.75,6951.75,1573.0
2025-12-30 13:00:00+00:00,6951.75,6954.5,6950.75,6953.5,2104.0
2025-12-30 13:15:00+00:00,6953.25,6955.75,6952.75,6953.25,1763.0
2025-12-30 13:30:00+00:00,6953.25,6953.5,6948.0,6951.0,3803.0
2025-12-30 13:45:00+00:00,6951.0,6952.75,6948.25,6952.25,2645.0
2025-12-30 14:00:00+00:00,6952.25,6953.0,6950.5,6952.5,2657.0
2025-12-30 14:15:00+00:00,6952.5,6953.5,6949.25,6950.0,4589.0
2025-12-30 14:30:00+00:00,6950.0,6954.0,6946.0,6946.5,34692.0
2025-12-30 14:45:00+00:00,6946.75,6960.75,6944.0,6956.25,52568.0
2025-12-30 15:00:00+00:00,6956.25,6957.0,6943.0,6944.25,40230.0
2025-12-30 15:15:00+00:00,6944.25,6949.25,6942.25,6944.25,33135.0
2025-12-30 15:30:00+00:00,6944.25,6945.25,6940.5,6943.0,22005.0
2025-12-30 15:45:00+00:00,6943.0,6952.5,6942.0,6951.5,25120.0
2025-12-30 16:00:00+00:00,6951.25,6955.75,6950.25,6953.5,20414.0
2025-12-30 16:15:00+00:00,6953.75,6961.5,6953.5,6958.25,22642.0
2025-12-30 16:30:00+00:00,6958.25,6958.75,6949.5,6951.75,20822.0
2025-12-30 16:45:00+00:00,6952.0,6952.25,6947.25,6947.5,12865.0
2025-12-30 17:00:00+00:00,6947.5,6948.25,6945.25,6945.5,15972.0
2025-12-30 17:15:00+00:00,6945.75,6949.0,6943.5,6948.5,12969.0
2025-12-30 17:30:00+00:00,6948.5,6952.0,6948.25,6949.0,11786.0
2025-12-30 17:45:00+00:00,6948.75,6952.0,6946.75,6951.25,10077.0
2025-12-30 18:00:00+00:00,6951.25,6953.0,6947.0,6951.75,13052.0
2025-12-30 18:15:00+00:00,6952.0,6952.75,6950.0,6952.5,6904.0
2025-12-30 18:30:00+00:00,6952.5,6954.25,6949.5,6951.5,9497.0
2025-12-30 18:45:00+00:00,6951.75,6954.0,6951.0,6952.5,6017.0
2025-12-30 19:00:00+00:00,6952.75,6953.75,6949.0,6953.75,10103.0
2025-12-30 19:15:00+00:00,6953.75,6954.0,6951.5,6953.25,5787.0
2025-12-30 19:30:00+00:00,6953.0,6954.5,6951.25,6952.75,6246.0
2025-12-30 19:45:00+00:00,6952.75,6953.5,6948.25,6950.0,9907.0
2025-12-30 20:00:00+00:00,6950.25,6951.25,6944.75,6947.25,11751.0
2025-12-30 20:15:00+00:00,6947.0,6952.0,6946.75,6950.0,9613.0
2025-12-30 20:30:00+00:00,6949.75,6953.25,6949.5,6951.5,8368.0
2025-12-30 20:45:00+00:00,6951.75,6952.0,6942.25,6945.0,29770.0
2025-12-30 21:00:00+00:00,6945.0,6946.5,6942.75,6945.5,11730.0
2025-12-30 21:15:00+00:00,6945.25,6947.0,6944.75,6945.5,2287.0
2025-12-30 21:30:00+00:00,6945.25,6946.5,6944.75,6946.25,2019.0
2025-12-30 21:45:00+00:00,6946.0,6946.5,6945.0,6945.25,1794.0
2025-12-30 23:00:00+00:00,6945.0,6948.25,6942.0,6943.0,3929.0
2025-12-30 23:15:00+00:00,6942.75,6943.75,6941.75,6942.75,1624.0
2025-12-30 23:30:00+00:00,6942.75,6943.75,6939.0,6942.5,2356.0
2025-12-30 23:45:00+00:00,6942.25,6942.75,6940.75,6942.5,1116.0
2025-12-31 00:00:00+00:00,6942.25,6942.5,6937.75,6940.5,1890.0
2025-12-31 00:15:00+00:00,6940.25,6941.5,6939.25,6940.75,958.0
2025-12-31 00:30:00+00:00,6940.5,6940.5,6937.75,6938.25,1328.0
2025-12-31 00:45:00+00:00,6938.0,6938.25,6932.25,6933.5,4929.0
2025-12-31 01:00:00+00:00,6933.5,6935.0,6928.25,6933.75,5914.0
2025-12-31 01:15:00+00:00,6933.5,6935.25,6932.25,6934.25,2263.0
2025-12-31 01:30:00+00:00,6934.0,6934.5,6931.5,6933.0,1368.0
2025-12-31 01:45:00+00:00,6933.25,6934.5,6932.25,6933.25,980.0
2025-12-31 02:00:00+00:00,6933.5,6935.5,6932.5,6934.0,1311.0
2025-12-31 02:15:00+00:00,6933.75,6936.25,6933.0,6936.25,1357.0
2025-12-31 02:30:00+00:00,6936.0,6937.5,6935.25,6936.5,1619.0
2025-12-31 02:45:00+00:00,6936.5,6938.0,6933.25,6937.5,1871.0
2025-12-31 03:00:00+00:00,6937.25,6938.75,6936.5,6938.25,1241.0
2025-12-31 03:15:00+00:00,6938.0,6939.0,6935.5,6935.5,1160.0
2025-12-31 03:30:00+00:00,6935.5,6935.75,6934.0,6935.0,1043.0
2025-12-31 03:45:00+00:00,6935.0,6936.25,6934.25,6935.25,591.0
2025-12-31 04:00:00+00:00,6935.25,6937.25,6935.0,6937.25,620.0
2025-12-31 04:15:00+00:00,6937.0,6938.25,6936.75,6936.75,910.0
2025-12-31 04:30:00+00:00,6937.0,6937.5,6935.25,6935.25,576.0
2025-12-31 04:45:00+00:00,6935.25,6935.75,6934.25,6935.0,530.0
2025-12-31 05:00:00+00:00,6935.0,6936.25,6934.25,6934.5,605.0
2025-12-31 05:15:00+00:00,6934.25,6935.5,6933.5,6934.75,650.0
2025-12-31 05:30:00+00:00,6934.75,6936.0,6932.25,6932.75,849.0
2025-12-31 05:45:00+00:00,6933.25,6933.25,6929.25,6930.25,1431.0
2025-12-31 06:00:00+00:00,6930.25,6931.25,6929.0,6931.0,886.0
2025-12-31 06:15:00+00:00,6930.5,6931.0,6926.75,6928.0,2380.0
2025-12-31 06:30:00+00:00,6927.75,6929.5,6927.75,6929.0,765.0
2025-12-31 06:45:00+00:00,6929.0,6929.75,6928.25,6929.5,1077.0
2025-12-31 07:00:00+00:00,6929.25,6930.5,6926.25,6927.5,1560.0
2025-12-31 07:15:00+00:00,6927.75,6931.25,6927.0,6931.0,1345.0
2025-12-31 07:30:00+00:00,6931.0,6932.75,6930.75,6931.5,1467.0
2025-12-31 07:45:00+00:00,6931.75,6932.5,6928.5,6930.25,1058.0
2025-12-31 08:00:00+00:00,6930.25,6932.0,6927.75,6928.5,1316.0
2025-12-31 08:15:00+00:00,6928.75,6930.0,6927.25,6927.25,1378.0
2025-12-31 08:30:00+00:00,6927.25,6928.0,6922.25,6925.0,4134.0
2025-12-31 08:45:00+00:00,6925.25,6926.0,6923.5,6923.5,997.0
2025-12-31 09:00:00+00:00,6923.5,6928.5,6922.75,6927.0,2302.0
2025-12-31 09:15:00+00:00,6927.0,6928.25,6924.75,6925.75,1179.0
2025-12-31 09:30:00+00:00,6925.75,6927.5,6925.5,6926.0,927.0
2025-12-31 09:45:00+00:00,6925.75,6926.75,6924.25,6925.0,983.0
2025-12-31 10:00:00+00:00,6924.75,6925.75,6923.0,6925.5,1469.0
2025-12-31 10:15:00+00:00,6925.5,6927.5,6925.0,6927.0,978.0
2025-12-31 10:30:00+00:00,6927.25,6928.5,6925.5,6926.75,1070.0
2025-12-31 10:45:00+00:00,6926.75,6927.25,6925.75,6926.5,429.0
2025-12-31 11:00:00+00:00,6927.0,6929.0,6926.75,6929.0,1011.0
2025-12-31 11:15:00+00:00,6929.0,6930.25,6927.0,6929.5,1275.0
2025-12-31 11:30:00+00:00,6929.5,6931.0,6928.75,6930.75,584.0
2025-12-31 11:45:00+00:00,6931.0,6931.5,6929.25,6931.25,1323.0
2025-12-31 12:00:00+00:00,6931.0,6932.25,6929.25,6931.5,1844.0
2025-12-31 12:15:00+00:00,6931.5,6936.0,6931.5,6935.0,2354.0
2025-12-31 12:30:00+00:00,6935.0,6937.0,6934.5,6935.0,2563.0
2025-12-31 12:45:00+00:00,6935.0,6936.75,6935.0,6936.25,1768.0
2025-12-31 13:00:00+00:00,6936.25,6937.0,6935.0,6936.25,1911.0
2025-12-31 13:15:00+00:00,6936.25,6939.75,6936.0,6939.5,3675.0
