timestamp,open,high,low,close,volume
2025-12-18 13:15:00+00:00,6807.75,6810.25,6807.25,6809.0,5749.0
2025-12-18 13:30:00+00:00,6809.25,6836.0,6809.25,6835.0,43465.0
2025-12-18 13:45:00+00:00,6835.0,6837.75,6827.75,6829.25,19820.0
2025-12-18 14:00:00+00:00,6829.0,6838.5,6828.5,6835.5,14396.0
2025-12-18 14:15:00+00:00,6835.75,6841.25,6834.0,6840.0,16777.0
2025-12-18 14:30:00+00:00,6839.75,6850.25,6824.5,6826.5,119534.0
2025-12-18 14:45:00+00:00,6826.5,6847.0,6820.5,6844.5,90300.0
2025-12-18 15:00:00+00:00,6844.5,6848.5,6826.5,6831.25,74423.0
2025-12-18 15:15:00+00:00,6831.25,6855.25,6825.0,6854.25,85740.0
2025-12-18 15:30:00+00:00,6854.25,6870.5,6850.75,6869.25,87267.0
2025-12-18 15:45:00+00:00,6869.25,6869.75,6861.25,6864.75,56337.0
2025-12-18 16:00:00+00:00,6864.5,6871.25,6862.75,6863.75,46463.0
2025-12-18 16:15:00+00:00,6863.75,6868.5,6859.75,6862.0,47035.0
2025-12-18 16:30:00+00:00,6862.0,6872.0,6861.75,6867.25,42475.0
2025-12-18 16:45:00+00:00,6867.25,6868.25,6857.5,6860.0,38082.0
2025-12-18 17:00:00+00:00,6859.75,6860.0,6823.0,6827.75,100123.0
2025-12-18 17:15:00+00:00,6827.75,6828.5,6811.75,6820.75,112624.0
2025-12-18 17:30:00+00:00,6820.75,6846.25,6817.5,6846.0,76724.0
2025-12-18 17:45:00+00:00,6846.25,6850.75,6836.75,6847.25,65209.0
2025-12-18 18:00:00+00:00,6847.25,6852.25,6839.25,6846.75,44506.0
2025-12-18 18:15:00+00:00,6846.5,6854.5,6846.5,6851.75,31880.0
2025-12-18 18:30:00+00:00,6852.0,6860.75,6852.0,6852.25,36562.0
2025-12-18 18:45:00+00:00,6852.5,6853.0,6843.75,6845.75,40928.0
2025-12-18 19:00:00+00:00,6845.75,6846.25,6829.25,6837.75,60760.0
2025-12-18 19:15:00+00:00,6838.0,6838.0,6830.0,6835.0,37408.0
2025-12-18 19:30:00+00:00,6834.75,6836.5,6825.25,6826.5,41625.0
2025-12-18 19:45:00+00:00,6826.25,6836.5,6816.25,6820.5,55025.0
2025-12-18 20:00:00+00:00,6820.5,6837.75,6817.75,6837.25,47734.0
2025-12-18 20:15:00+00:00,6837.25,6842.25,6832.25,6840.25,44311.0
2025-12-18 20:30:00+00:00,6840.0,6848.0,6837.75,6846.0,38907.0
2025-12-18 20:45:00+00:00,6845.75,6850.0,6828.0,6828.5,142466.0
2025-12-18 21:00:00+00:00,6828.5,6829.75,6821.25,6821.75,41748.0
2025-12-18 21:15:00+00:00,6821.75,6823.5,6820.0,6823.25,6592.0
2025-12-18 21:30:00+00:00,6823.5,6824.5,6820.5,6820.75,3479.0
2025-12-18 21:45:00+00:00,6820.75,6824.0,6820.5,6822.75,3659.0
2025-12-18 23:00:00+00:00,6824.75,6829.0,6820.0,6823.75,3264.0
2025-12-18 23:15:00+00:00,6823.75,6827.0,6820.5,6822.5,1403.0
2025-12-18 23:30:00+00:00,6822.75,6825.75,6821.5,6823.75,1203.0
2025-12-18 23:45:00+00:00,6823.75,6829.75,6823.75,6829.75,1641.0
2025-12-19 00:00:00+00:00,6830.0,6831.25,6823.5,6824.25,2259.0
2025-12-19 00:15:00+00:00,6824.25,6827.25,6823.0,6825.75,1377.0
2025-12-19 00:30:00+00:00,6826.0,6826.75,6822.75,6824.5,1539.0
2025-12-19 00:45:00+00:00,6824.5,6829.75,6823.25,6828.25,1313.0
2025-12-19 01:00:00+00:00,6828.25,6828.25,6822.25,6825.25,1819.0
2025-12-19 01:15:00+00:00,6825.25,6828.5,6825.0,6826.25,1204.0
2025-12-19 01:30:00+00:00,6826.25,6828.5,6822.25,6825.0,2755.0
2025-12-19 01:45:00+00:00,6825.25,6833.0,6824.0,6830.5,3130.0
2025-12-19 02:00:00+00:00,6830.25,6832.5,6827.0,6830.0,2249.0
2025-12-19 02:15:00+00:00,6830.0,6831.75,6827.75,6830.5,1470.0
2025-12-19 02:30:00+00:00,6830.25,6833.25,6827.25,6830.0,2028.0
2025-12-19 02:45:00+00:00,6830.25,6830.25,6825.5,6826.0,1661.0
2025-12-19 03:00:00+00:00,6825.75,6828.75,6824.25,6827.75,1707.0
2025-12-19 03:15:00+00:00,6827.5,6836.0,6822.5,6831.75,4115.0
2025-12-19 03:30:00+00:00,6831.75,6835.25,6829.75,6835.0,2128.0
2025-12-19 03:45:00+00:00,6835.0,6836.75,6833.25,6834.5,1403.0
2025-12-19 04:00:00+00:00,6834.5,6836.5,6833.25,6834.75,1114.0
2025-12-19 04:15:00+00:00,6835.0,6836.25,6831.5,6833.0,1237.0
2025-12-19 04:30:00+00:00,6833.0,6834.5,6830.75,6832.75,916.0
2025-12-19 04:45:00+00:00,6833.0,6835.0,6832.5,6834.0,986.0
2025-12-19 05:00:00+00:00,6833.75,6834.5,6829.25,6829.75,1611.0
2025-12-19 05:15:00+00:00,6829.75,6830.75,6828.5,6830.5,1421.0
2025-12-19 05:30:00+00:00,6830.75,6833.5,6829.5,6831.5,1679.0
2025-12-19 05:45:00+00:00,6831.5,6831.75,6827.25,6827.75,1759.0
2025-12-19 06:00:00+00:00,6827.75,6830.75,6826.0,6826.5,2077.0
2025-12-19 06:15:00+00:00,6826.75,6828.0,6825.75,6826.75,1971.0
2025-12-19 06:30:00+00:00,6826.75,6828.75,6822.25,6822.5,2208.0
2025-12-19 06:45:00+00:00,6822.5,6827.5,6820.5,6827.25,2073.0
2025-12-19 07:00:00+00:00,6827.5,6840.5,6827.25,6839.25,2968.0
2025-12-19 07:15:00+00:00,6839.5,6841.25,6836.5,6837.75,2264.0
2025-12-19 07:30:00+00:00,6837.5,6838.0,6834.25,6835.25,1445.0
2025-12-19 07:45:00+00:00,6835.5,6840.25,6833.25,6840.0,1929.0
2025-12-19 08:00:00+00:00,6839.5,6845.75,6837.5,6845.0,4411.0
2025-12-19 08:15:00+00:00,6845.0,6848.0,6840.75,6841.25,3283.0
2025-12-19 08:30:00+00:00,6841.25,6849.25,6841.25,6848.75,3147.0
2025-12-19 08:45:00+00:00,6848.5,6851.25,6847.75,6848.25,2895.0
2025-12-19 09:00:00+00:00,6848.0,6851.75,6844.75,6847.75,2921.0
2025-12-19 09:15:00+00:00,6847.75,6853.0,6845.75,6852.5,2385.0
2025-12-19 09:30:00+00:00,6852.5,6854.25,6850.25,6851.25,2155.0
2025-12-19 09:45:00+00:00,6851.25,6853.5,6849.75,6852.75,1628.0
2025-12-19 10:00:00+00:00,6852.75,6853.25,6845.75,6852.0,3227.0
2025-12-19 10:15:00+00:00,6852.25,6853.5,6851.25,6851.25,1450.0
2025-12-19 10:30:00+00:00,6851.0,6852.0,6846.75,6850.5,2154.0
2025-12-19 10:45:00+00:00,6850.5,6852.25,6845.75,6847.0,2218.0
2025-12-19 11:00:00+00:00,6846.75,6847.0,6837.75,6843.5,3434.0
2025-12-19 11:15:00+00:00,6843.25,6846.25,6840.0,6845.5,3536.0
2025-12-19 11:30:00+00:00,6845.75,6847.75,6842.5,6845.25,2188.0
2025-12-19 11:45:00+00:00,6845.5,6846.0,6840.75,6842.25,2320.0
2025-12-19 12:00:00+00:00,6842.25,6846.0,6836.75,6841.25,4808.0
2025-12-19 12:15:00+00:00,6841.25,6843.75,6836.5,6841.25,2379.0
2025-12-19 12:30:00+00:00,6841.25,6843.25,6835.75,6837.75,3124.0
2025-12-19 12:45:00+00:00,6837.5,6839.75,6829.0,6830.0,5460.0
2025-12-19 13:00:00+00:00,6830.0,6835.0,6829.0,6834.75,5264.0
2025-12-19 13:15:00+00:00,6834.75,6835.0,6832.5,6835.0,5822.0
2025-12-19 13:30:00+00:00,6834.75,6840.75,6831.5,6835.75,13603.0
2025-12-19 13:45:00+00:00,6835.75,6838.75,6834.5,6836.0,5518.0
2025-12-19 14:00:00+00:00,6836.0,6840.5,6831.5,6840.0,8682.0
2025-12-19 14:15:00+00:00,6840.0,6849.25,6832.5,6847.25,40466.0
2025-12-19 14:30:00+00:00,6847.25,6876.25,6845.75,6876.0,118295.0
2025-12-19 14:45:00+00:00,6876.25,6881.75,6870.0,6880.5,67658.0
2025-12-19 15:00:00+00:00,6880.25,6887.5,6874.5,6878.5,61951.0
2025-12-19 15:15:00+00:00,6878.75,6882.5,6866.75,6874.5,52827.0
2025-12-19 15:30:00+00:00,6874.5,6883.75,6869.5,6875.25,47180.0
2025-12-19 15:45:00+00:00,6875.5,6877.0,6869.0,6872.25,42574.0
2025-12-19 16:00:00+00:00,6872.25,6885.5,6868.0,6879.25,50517.0
2025-12-19 16:15:00+00:00,6879.5,6885.0,6877.25,6884.5,29327.0
2025-12-19 16:30:00+00:00,6884.75,6888.25,6880.75,6880.75,30562.0
2025-12-19 16:45:00+00:00,6880.75,6884.5,6876.25,6879.75,29644.0
2025-12-19 17:00:00+00:00,6879.5,6885.0,6879.0,6884.0,19065.0
2025-12-19 17:15:00+00:00,6884.25,6891.25,6884.25,6889.5,27710.0
2025-12-19 17:30:00+00:00,6889.25,6890.75,6885.75,6887.5,22049.0
2025-12-19 17:45:00+00:00,6887.25,6893.25,6886.0,6889.0,20376.0
2025-12-19 18:00:00+00:00,6889.25,6892.5,6887.25,6891.75,17328.0
2025-12-19 18:15:00+00:00,6891.75,6893.75,6888.75,6890.0,15586.0
2025-12-19 18:30:00+00:00,6890.0,6891.25,6884.25,6886.0,16907.0
2025-12-19 18:45:00+00:00,6886.0,6888.5,6884.0,6884.75,16279.0
2025-12-19 19:00:00+00:00,6884.75,6890.25,6884.5,6888.5,15255.0
2025-12-19 19:15:00+00:00,6888.5,6890.75,6887.25,6888.75,12914.0
2025-12-19 19:30:00+00:00,6888.75,6892.0,6887.75,6890.25,13826.0
2025-12-19 19:45:00+00:00,6890.5,6892.75,6888.0,6888.5,15128.0
2025-12-19 20:00:00+00:00,6888.75,6891.0,6886.5,6887.25,19555.0
2025-12-19 20:15:00+00:00,6887.5,6890.25,6886.25,6887.75,20639.0
2025-12-19 20:30:00+00:00,6887.75,6889.75,6879.25,6882.5,30104.0
2025-12-19 20:45:00+00:00,6882.5,6890.5,6880.75,6888.5,172222.0
2025-12-19 21:00:00+00:00,6888.75,6891.5,6886.25,6889.5,44960.0
2025-12-19 21:15:00+00:00,6889.5,6891.25,6888.0,6890.5,7607.0
2025-12-19 21:30:00+00:00,6890.5,6894.0,6889.5,6893.0,7910.0
2025-12-19 21:45:00+00:00,6892.75,6895.25,6892.0,6893.5,5447.0
2025-12-21 23:00:00+00:00,6906.25,6910.0,6902.25,6902.75,4241.0
2025-12-21 23:15:00+00:00,6902.75,6904.75,6900.75,6902.75,2440.0
2025-12-21 23:30:00+00:00,6902.5,6906.75,6902.5,6905.5,1582.0
2025-12-21 23:45:00+00:00,6905.5,6907.5,6904.5,6906.0,1339.0
2025-12-22 00:00:00+00:00,6906.25,6908.0,6902.5,6903.25,1799.0
2025-12-22 00:15:00+00:00,6903.25,6904.0,6900.5,6901.25,3385.0
2025-12-22 00:30:00+00:00,6901.25,6903.25,6901.25,6901.75,1413.0
2025-12-22 00:45:00+00:00,6901.75,6902.75,6900.5,6900.75,742.0
2025-12-22 01:00:00+00:00,6901.0,6907.25,6900.75,6906.0,2452.0
2025-12-22 01:15:00+00:00,6906.25,6908.5,6905.5,6907.75,1566.0
2025-12-22 01:30:00+00:00,6907.75,6909.25,6907.0,6907.5,1444.0
2025-12-22 01:45:00+00:00,6907.5,6908.5,6906.75,6907.0,1136.0
2025-12-22 02:00:00+00:00,6907.0,6908.0,6905.25,6906.0,1088.0
2025-12-22 02:15:00+00:00,6906.25,6907.75,6905.75,6907.0,1094.0
2025-12-22 02:30:00+00:00,6907.0,6908.25,6905.75,6907.0,841.0
2025-12-22 02:45:00+00:00,6907.25,6908.25,6906.5,6908.25,607.0
2025-12-22 03:00:00+00:00,6908.0,6909.0,6907.0,6907.0,1080.0
2025-12-22 03:15:00+00:00,6907.25,6907.5,6904.75,6904.75,1296.0
2025-12-22 03:30:00+00:00,6904.75,6905.5,6904.25,6905.0,1139.0
2025-12-22 03:45:00+00:00,6904.75,6905.5,6903.75,6904.5,765.0
2025-12-22 04:00:00+00:00,6904.5,6906.5,6903.75,6904.75,1127.0
2025-12-22 04:15:00+00:00,6905.0,6906.0,6904.5,6905.25,767.0
2025-12-22 04:30:00+00:00,6905.25,6905.75,6904.0,6905.0,580.0
2025-12-22 04:45:00+00:00,6905.0,6905.75,6904.5,6904.5,537.0
2025-12-22 05:00:00+00:00,6904.25,6905.25,6903.0,6903.0,924.0
2025-12-22 05:15:00+00:00,6903.25,6903.5,6901.75,6901.75,1112.0
2025-12-22 05:30:00+00:00,6901.75,6904.0,6901.25,6903.5,836.0
2025-12-22 05:45:00+00:00,6903.5,6904.25,6903.0,6903.25,404.0
2025-12-22 06:00:00+00:00,6903.25,6905.5,6903.25,6904.25,698.0
2025-12-22 06:15:00+00:00,6904.0,6905.0,6903.25,6904.5,858.0
2025-12-22 06:30:00+00:00,6904.25,6906.0,6903.75,6905.25,792.0
2025-12-22 06:45:00+00:00,6905.25,6907.75,6905.25,6906.5,840.0
2025-12-22 07:00:00+00:00,6906.75,6909.25,6906.5,6908.75,1335.0
2025-12-22 07:15:00+00:00,6908.75,6911.25,6907.75,6909.25,1612.0
2025-12-22 07:30:00+00:00,6909.5,6911.75,6909.25,6910.0,1143.0
2025-12-22 07:45:00+00:00,6910.25,6911.75,6909.25,6910.25,993.0
2025-12-22 08:00:00+00:00,6910.5,6913.0,6908.75,6910.0,2824.0
2025-12-22 08:15:00+00:00,6909.75,6911.25,6909.25,6911.0,1672.0
2025-12-22 08:30:00+00:00,6911.0,6911.75,6907.0,6908.0,1744.0
2025-12-22 08:45:00+00:00,6908.0,6909.5,6904.75,6905.75,2867.0
2025-12-22 09:00:00+00:00,6905.75,6909.5,6905.25,6909.5,2310.0
2025-12-22 09:15:00+00:00,6909.25,6911.25,6909.0,6910.25,1624.0
2025-12-22 09:30:00+00:00,6910.5,6912.25,6909.75,6910.75,2097.0
2025-12-22 09:45:00+00:00,6910.75,6912.0,6910.25,6910.5,1186.0
2025-12-22 10:00:00+00:00,6910.75,6912.25,6909.5,6911.75,1365.0
2025-12-22 10:15:00+00:00,6912.0,6912.5,6910.0,6911.25,1235.0
2025-12-22 10:30:00+00:00,6911.25,6912.0,6910.5,6911.0,1504.0
2025-12-22 10:45:00+00:00,6910.75,6911.75,6910.75,6911.0,985.0
2025-12-22 11:00:00+00:00,6911.0,6913.5,6910.75,6912.0,1436.0
2025-12-22 11:15:00+00:00,6912.0,6913.75,6910.75,6912.75,2257.0
2025-12-22 11:30:00+00:00,6912.75,6913.0,6909.75,6912.75,1828.0
2025-12-22 11:45:00+00:00,6912.75,6913.0,6910.25,6910.75,1465.0
2025-12-22 12:00:00+00:00,6911.0,6913.25,6910.25,6910.75,2351.0
2025-12-22 12:15:00+00:00,6910.75,6914.0,6909.25,6913.5,3258.0
2025-12-22 12:30:00+00:00,6913.75,6915.5,6912.25,6914.5,3157.0
2025-12-22 12:45:00+00:00,6914.25,6914.75,6911.5,6914.75,3013.0
2025-12-22 13:00:00+00:00,6914.75,6917.0,6913.75,6916.25,3371.0
2025-12-22 13:15:00+00:00,6916.25,6919.25,6915.25,6918.25,3488.0
2025-12-22 13:30:00+00:00,6918.25,6918.5,6914.5,6916.0,4195.0
2025-12-22 13:45:00+00:00,6916.0,6919.5,6915.5,6919.25,4482.0
2025-12-22 14:00:00+00:00,6919.25,6922.5,6919.0,6920.5,8259.0
2025-12-22 14:15:00+00:00,6920.75,6923.75,6920.25,6921.5,10124.0
2025-12-22 14:30:00+00:00,6921.75,6927.75,6911.75,6914.75,80807.0
2025-12-22 14:45:00+00:00,6914.5,6923.75,6913.0,6922.25,47239.0
2025-12-22 15:00:00+00:00,6922.25,6923.75,6911.0,6911.75,45788.0
2025-12-22 15:15:00+00:00,6912.0,6921.5,6911.25,6920.0,35065.0
2025-12-22 15:30:00+00:00,6920.0,6922.25,6908.5,6919.25,45580.0
2025-12-22 15:45:00+00:00,6919.25,6922.0,6917.75,6918.5,27632.0
2025-12-22 16:00:00+00:00,6918.75,6929.25,6918.5,6928.75,32993.0
2025-12-22 16:15:00+00:00,6929.0,6932.25,6928.0,6929.25,32474.0
2025-12-22 16:30:00+00:00,6929.25,6930.5,6926.25,6926.25,25436.0
2025-12-22 16:45:00+00:00,6926.25,6932.25,6926.0,6932.25,20094.0
2025-12-22 17:00:00+00:00,6932.25,6933.5,6929.25,6930.75,21079.0
2025-12-22 17:15:00+00:00,6930.75,6932.25,6927.75,6929.0,14697.0
2025-12-22 17:30:00+00:00,6929.0,6931.75,6928.0,6930.5,17381.0
2025-12-22 17:45:00+00:00,6930.5,6936.25,6929.25,6934.75,22758.0
2025-12-22 18:00:00+00:00,6934.75,6935.0,6930.0,6930.5,17917.0
2025-12-22 18:15:00+00:00,6930.5,6930.75,6925.75,6929.25,24394.0
2025-12-22 18:30:00+00:00,6929.25,6931.25,6928.5,6929.75,14093.0
2025-12-22 18:45:00+00:00,6929.75,6930.0,6926.0,6927.25,18266.0
2025-12-22 19:00:00+00:00,6927.25,6928.0,6924.5,6925.5,16876.0
2025-12-22 19:15:00+00:00,6925.5,6930.0,6924.5,6929.5,16866.0
2025-12-22 19:30:00+00:00,6929.75,6932.5,6929.5,6930.0,19518.0
2025-12-22 19:45:00+00:00,6930.0,6931.5,6928.75,6930.25,13941.0
2025-12-22 20:00:00+00:00,6930.0,6931.75,6928.75,6929.75,16238.0
2025-12-22 20:15:00+00:00,6929.75,6932.75,6929.25,6931.5,20439.0
2025-12-22 20:30:00+00:00,6931.5,6933.75,6931.0,6931.25,24589.0
2025-12-22 20:45:00+00:00,6931.25,6932.25,6928.25,6929.75,105399.0
2025-12-22 21:00:00+00:00,6929.5,6932.5,6929.5,6931.25,24932.0
2025-12-22 21:15:00+00:00,6931.5,6931.5,6929.25,6929.75,3205.0
2025-12-22 21:30:00+00:00,6929.5,6930.75,6929.5,6930.25,2949.0
2025-12-22 21:45:00+00:00,6930.25,6930.75,6928.75,6930.75,3439.0
2025-12-22 23:00:00+00:00,6930.75,6933.5,6929.5,6931.5,1667.0
2025-12-22 23:15:00+00:00,6931.5,6933.0,6931.0,6931.75,892.0
2025-12-22 23:30:00+00:00,6931.75,6933.5,6931.0,6931.75,1155.0
2025-12-22 23:45:00+00:00,6931.75,6932.25,6930.0,6930.75,1532.0
2025-12-23 00:00:00+00:00,6931.0,6932.5,6929.5,6930.75,1352.0
2025-12-23 00:15:00+00:00,6930.75,6931.5,6929.75,6930.75,730.0
2025-12-23 00:30:00+00:00,6930.5,6932.25,6929.5,6931.25,988.0
2025-12-23 00:45:00+00:00,6931.25,6932.5,6931.0,6932.5,861.0
2025-12-23 01:00:00+00:00,6932.5,6933.75,6930.25,6931.5,1442.0
2025-12-23 01:15:00+00:00,6931.75,6932.5,6930.5,6931.0,894.0
2025-12-23 01:30:00+00:00,6930.75,6933.5,6928.5,6932.5,1604.0
2025-12-23 01:45:00+00:00,6932.5,6932.5,6930.5,6931.25,1053.0
2025-12-23 02:00:00+00:00,6931.25,6934.5,6931.0,6934.5,1208.0
2025-12-23 02:15:00+00:00,6934.25,6935.75,6932.75,6933.25,1491.0
2025-12-23 02:30:00+00:00,6933.25,6934.75,6932.5,6932.75,1095.0
2025-12-23 02:45:00+00:00,6932.75,6933.25,6931.0,6933.0,989.0
2025-12-23 03:00:00+00:00,6933.0,6934.25,6931.75,6932.5,817.0
2025-12-23 03:15:00+00:00,6932.5,6932.75,6930.5,6931.25,755.0
2025-12-23 03:30:00+00:00,6931.5,6932.0,6930.75,6931.25,614.0
2025-12-23 03:45:00+00:00,6931.25,6931.25,6929.75,6930.25,588.0
2025-12-23 04:00:00+00:00,6930.5,6930.5,6929.0,6930.25,822.0
2025-12-23 04:15:00+00:00,6930.5,6931.0,6929.0,6929.25,601.0
2025-12-23 04:30:00+00:00,6929.25,6929.75,6926.5,6926.75,1179.0
2025-12-23 04:45:00+00:00,6926.5,6927.0,6925.25,6926.0,759.0
2025-12-23 05:00:00+00:00,6926.0,6926.5,6924.5,6925.0,1363.0
2025-12-23 05:15:00+00:00,6925.0,6927.25,6924.75,6926.75,858.0
2025-12-23 05:30:00+00:00,6926.75,6927.0,6925.75,6926.5,674.0
2025-12-23 05:45:00+00:00,6926.75,6926.75,6925.0,6925.0,779.0
2025-12-23 06:00:00+00:00,6925.0,6925.75,6924.25,6925.0,818.0
2025-12-23 06:15:00+00:00,6925.0,6926.0,6922.5,6923.25,1487.0
2025-12-23 06:30:00+00:00,6923.0,6924.75,6922.25,6924.0,873.0
2025-12-23 06:45:00+00:00,6924.0,6924.75,6922.75,6924.5,594.0
2025-12-23 07:00:00+00:00,6924.5,6925.0,6923.0,6924.5,793.0
2025-12-23 07:15:00+00:00,6924.5,6925.75,6923.75,6925.25,767.0
2025-12-23 07:30:00+00:00,6925.5,6925.5,6923.25,6925.25,682.0
2025-12-23 07:45:00+00:00,6925.25,6927.0,6924.5,6925.5,1070.0
2025-12-23 08:00:00+00:00,6925.5,6930.75,6924.75,6930.5,2664.0
2025-12-23 08:15:00+00:00,6930.5,6932.25,6929.5,6930.5,2232.0
2025-12-23 08:30:00+00:00,6930.25,6931.5,6929.5,6930.0,1056.0
2025-12-23 08:45:00+00:00,6930.0,6931.0,6928.5,6929.5,1440.0
2025-12-23 09:00:00+00:00,6929.25,6931.5,6929.0,6930.75,1251.0
2025-12-23 09:15:00+00:00,6930.5,6934.5,6930.5,6934.0,2231.0
2025-12-23 09:30:00+00:00,6934.0,6936.75,6934.0,6936.0,1523.0
2025-12-23 09:45:00+00:00,6936.0,6936.5,6934.75,6935.75,1305.0
2025-12-23 10:00:00+00:00,6935.75,6936.5,6934.75,6935.0,1254.0
2025-12-23 10:15:00+00:00,6935.0,6935.25,6931.5,6933.25,1748.0
2025-12-23 10:30:00+00:00,6933.25,6933.5,6931.0,6932.25,1830.0
2025-12-23 10:45:00+00:00,6932.25,6933.5,6932.0,6932.75,834.0
2025-12-23 11:00:00+00:00,6932.75,6933.5,6930.5,6931.0,1154.0
2025-12-23 11:15:00+00:00,6931.0,6932.25,6929.5,6931.25,1286.0
2025-12-23 11:30:00+00:00,6931.0,6932.5,6931.0,6931.5,937.0
2025-12-23 11:45:00+00:00,6931.5,6932.25,6929.75,6930.5,901.0
2025-12-23 12:00:00+00:00,6930.25,6932.0,6925.75,6927.25,2705.0
2025-12-23 12:15:00+00:00,6927.25,6928.0,6925.5,6925.75,1760.0
2025-12-23 12:30:00+00:00,6925.75,6928.25,6924.0,6926.75,2285.0
2025-12-23 12:45:00+00:00,6926.5,6928.5,6926.0,6928.0,1692.0
2025-12-23 13:00:00+00:00,6928.0,6928.5,6925.25,6926.75,3109.0
2025-12-23 13:15:00+00:00,6926.5,6927.5,6924.5,6927.0,2072.0
2025-12-23 13:30:00+00:00,6927.0,6928.75,6915.25,6920.0,12409.0
2025-12-23 13:45:00+00:00,6920.25,6921.0,6913.25,6915.75,10052.0
2025-12-23 14:00:00+00:00,6915.75,6918.75,6913.75,6916.5,9166.0
2025-12-23 14:15:00+00:00,6916.5,6919.5,6914.75,6919.25,7888.0
2025-12-23 14:30:00+00:00,6919.25,6938.75,6918.75,6938.5,69490.0
2025-12-23 14:45:00+00:00,6938.5,6943.5,6931.75,6935.0,45809.0
2025-12-23 15:00:00+00:00,6934.75,6935.75,6924.0,6928.0,54691.0
2025-12-23 15:15:00+00:00,6928.0,6936.25,6927.75,6933.25,34711.0
2025-12-23 15:30:00+00:00,6933.0,6943.0,6933.0,6942.0,30842.0
2025-12-23 15:45:00+00:00,6942.25,6946.5,6939.75,6944.75,26240.0
2025-12-23 16:00:00+00:00,6945.0,6948.0,6944.0,6946.0,28534.0
2025-12-23 16:15:00+00:00,6946.25,6949.0,6946.0,6946.25,19814.0
2025-12-23 16:30:00+00:00,6946.25,6949.5,6945.0,6948.75,17429.0
2025-12-23 16:45:00+00:00,6948.75,6951.75,6948.25,6950.75,19588.0
2025-12-23 17:00:00+00:00,6950.75,6952.0,6948.25,6951.0,17308.0
2025-12-23 17:15:00+00:00,6951.0,6953.75,6950.25,6952.5,13748.0
2025-12-23 17:30:00+00:00,6952.5,6953.75,6950.5,6952.0,14621.0
2025-12-23 17:45:00+00:00,6952.25,6952.75,6949.5,6951.5,15036.0
2025-12-23 18:00:00+00:00,6951.5,6955.25,6951.0,6955.0,14486.0
2025-12-23 18:15:00+00:00,6955.25,6959.0,6954.5,6957.25,20243.0
2025-12-23 18:30:00+00:00,6957.25,6958.75,6956.75,6958.25,11180.0
2025-12-23 18:45:00+00:00,6958.25,6958.75,6956.5,6956.75,10549.0
2025-12-23 19:00:00+00:00,6956.75,6960.0,6956.5,6959.0,13885.0
2025-12-23 19:15:00+00:00,6958.75,6961.0,6958.75,6960.5,13751.0
2025-12-23 19:30:00+00:00,6960.75,6961.25,6958.75,6959.75,12644.0
2025-12-23 19:45:00+00:00,6959.75,6961.25,6959.5,6960.0,13118.0
2025-12-23 20:00:00+00:00,6960.25,6962.25,6960.0,6960.75,17114.0
2025-12-23 20:15:00+00:00,6960.75,6961.75,6959.5,6960.0,14469.0
2025-12-23 20:30:00+00:00,6960.0,6961.75,6958.75,6959.0,19150.0
2025-12-23 20:45:00+00:00,6959.0,6963.75,6957.75,6960.25,98613.0
2025-12-23 21:00:00+00:00,6960.5,6962.0,6957.75,6957.75,31056.0
2025-12-23 21:15:00+00:00,6957.75,6959.75,6957.5,6958.0,4404.0
2025-12-23 21:30:00+00:00,6958.0,6959.0,6957.0,6957.5,2858.0
2025-12-23 21:45:00+00:00,6957.5,6958.25,6957.0,6958.0,4251.0
2025-12-23 23:00:00+00:00,6959.5,6959.5,6955.5,6957.5,1616.0
2025-12-23 23:15:00+00:00,6957.25,6958.0,6956.0,6956.5,692.0
2025-12-23 23:30:00+00:00,6956.5,6957.5,6955.75,6956.5,888.0
2025-12-23 23:45:00+00:00,6956.25,6957.5,6955.75,6957.0,855.0
2025-12-24 00:00:00+00:00,6957.25,6959.5,6957.0,6958.25,1665.0
2025-12-24 00:15:00+00:00,6958.0,6958.5,6957.25,6957.5,866.0
2025-12-24 00:30:00+00:00,6957.25,6958.75,6956.75,6958.25,705.0
2025-12-24 00:45:00+00:00,6958.25,6958.25,6957.25,6957.75,601.0
2025-12-24 01:00:00+00:00,6958.0,6958.5,6956.5,6958.25,1022.0
2025-12-24 01:15:00+00:00,6958.25,6959.5,6957.5,6957.5,807.0
2025-12-24 01:30:00+00:00,6957.5,6959.0,6955.25,6956.5,1196.0
2025-12-24 01:45:00+00:00,6956.5,6957.25,6955.75,6956.25,636.0
2025-12-24 02:00:00+00:00,6956.0,6956.75,6955.25,6956.25,972.0
2025-12-24 02:15:00+00:00,6956.25,6956.25,6954.75,6955.25,780.0
2025-12-24 02:30:00+00:00,6955.0,6955.25,6953.75,6954.5,1501.0
2025-12-24 02:45:00+00:00,6954.5,6956.25,6954.25,6954.75,852.0
2025-12-24 03:00:00+00:00,6954.75,6955.0,6953.5,6954.75,859.0
2025-12-24 03:15:00+00:00,6954.75,6955.25,6954.0,6955.25,639.0
2025-12-24 03:30:00+00:00,6955.5,6956.25,6954.75,6955.75,753.0
2025-12-24 03:45:00+00:00,6955.75,6956.25,6955.0,6955.25,510.0
2025-12-24 04:00:00+00:00,6955.0,6956.25,6955.0,6955.5,439.0
2025-12-24 04:15:00+00:00,6955.5,6955.5,6954.0,6954.5,421.0
2025-12-24 04:30:00+00:00,6954.5,6954.75,6953.75,6954.25,523.0
