timestamp,open,high,low,close,volume
2025-12-18 13:00:00+00:00,25094.75,25113.0,25064.75,25108.5,10081.0
2025-12-18 13:15:00+00:00,25107.75,25120.0,25099.75,25108.0,8817.0
2025-12-18 13:30:00+00:00,25112.75,25254.0,25112.75,25248.75,52590.0
2025-12-18 13:45:00+00:00,25248.75,25264.25,25213.25,25222.5,30891.0
2025-12-18 14:00:00+00:00,25222.25,25274.0,25220.0,25260.25,25083.0
2025-12-18 14:15:00+00:00,25261.0,25286.0,25248.0,25279.5,20210.0
2025-12-18 14:30:00+00:00,25279.0,25329.5,25173.0,25196.5,127309.0
2025-12-18 14:45:00+00:00,25197.0,25290.5,25160.75,25277.5,104205.0
2025-12-18 15:00:00+00:00,25277.5,25301.0,25174.75,25196.75,78950.0
2025-12-18 15:15:00+00:00,25196.25,25338.0,25175.5,25323.5,89441.0
2025-12-18 15:30:00+00:00,25324.0,25407.5,25308.5,25380.75,82268.0
2025-12-18 15:45:00+00:00,25380.75,25386.75,25356.25,25366.0,44420.0
2025-12-18 16:00:00+00:00,25366.5,25417.0,25350.75,25376.75,46076.0
2025-12-18 16:15:00+00:00,25377.0,25405.25,25343.5,25352.75,40733.0
2025-12-18 16:30:00+00:00,25353.0,25404.5,25350.5,25393.0,32345.0
2025-12-18 16:45:00+00:00,25393.0,25410.75,25376.25,25386.25,30006.0
2025-12-18 17:00:00+00:00,25386.5,25386.5,25213.25,25233.0,86829.0
2025-12-18 17:15:00+00:00,25233.5,25248.25,25184.75,25229.5,87874.0
2025-12-18 17:30:00+00:00,25229.5,25341.25,25214.75,25341.25,62352.0
2025-12-18 17:45:00+00:00,25341.5,25362.0,25302.25,25355.5,53152.0
2025-12-18 18:00:00+00:00,25355.5,25371.75,25317.5,25347.0,37249.0
2025-12-18 18:15:00+00:00,25346.75,25376.75,25346.5,25362.5,22729.0
2025-12-18 18:30:00+00:00,25362.75,25402.5,25362.5,25372.0,28252.0
2025-12-18 18:45:00+00:00,25371.25,25375.5,25333.25,25338.5,36514.0
2025-12-18 19:00:00+00:00,25338.5,25340.0,25254.0,25296.25,55774.0
2025-12-18 19:15:00+00:00,25296.5,25297.0,25256.75,25278.75,32558.0
2025-12-18 19:30:00+00:00,25278.5,25284.5,25236.25,25241.5,37134.0
2025-12-18 19:45:00+00:00,25240.75,25281.5,25193.75,25208.75,43195.0
2025-12-18 20:00:00+00:00,25208.5,25291.25,25192.75,25288.0,38508.0
2025-12-18 20:15:00+00:00,25288.25,25316.0,25265.75,25307.5,33137.0
2025-12-18 20:30:00+00:00,25307.75,25332.75,25294.5,25329.5,27698.0
2025-12-18 20:45:00+00:00,25329.5,25342.5,25250.5,25252.0,53641.0
2025-12-18 21:00:00+00:00,25252.0,25257.5,25203.75,25210.0,21716.0
2025-12-18 21:15:00+00:00,25209.5,25218.25,25204.0,25217.75,5287.0
2025-12-18 21:30:00+00:00,25217.5,25221.5,25195.0,25199.25,4506.0
2025-12-18 21:45:00+00:00,25199.25,25223.0,25193.5,25219.0,3788.0
2025-12-18 23:00:00+00:00,25237.5,25253.0,25209.0,25231.5,7343.0
2025-12-18 23:15:00+00:00,25231.75,25245.0,25216.0,25226.25,4088.0
2025-12-18 23:30:00+00:00,25226.0,25239.5,25219.75,25231.0,3596.0
2025-12-18 23:45:00+00:00,25230.75,25257.5,25229.75,25256.75,5029.0
2025-12-19 00:00:00+00:00,25256.5,25266.5,25229.0,25233.75,8855.0
2025-12-19 00:15:00+00:00,25233.0,25246.25,25223.75,25237.25,5395.0
2025-12-19 00:30:00+00:00,25237.75,25241.25,25221.25,25227.75,4061.0
2025-12-19 00:45:00+00:00,25227.5,25252.25,25221.0,25244.5,4306.0
2025-12-19 01:00:00+00:00,25244.0,25244.75,25213.25,25229.75,6546.0
2025-12-19 01:15:00+00:00,25229.25,25246.0,25229.0,25232.5,3721.0
2025-12-19 01:30:00+00:00,25232.0,25243.5,25211.75,25228.5,7353.0
2025-12-19 01:45:00+00:00,25228.5,25277.75,25220.0,25267.0,8155.0
2025-12-19 02:00:00+00:00,25266.25,25279.0,25250.25,25269.75,6336.0
2025-12-19 02:15:00+00:00,25268.75,25279.75,25258.0,25273.25,4103.0
2025-12-19 02:30:00+00:00,25272.5,25286.75,25257.75,25274.0,5138.0
2025-12-19 02:45:00+00:00,25273.5,25276.0,25250.0,25251.25,4242.0
2025-12-19 03:00:00+00:00,25252.25,25270.0,25243.0,25264.25,5074.0
2025-12-19 03:15:00+00:00,25264.5,25312.75,25236.25,25289.25,10616.0
2025-12-19 03:30:00+00:00,25289.75,25311.75,25280.25,25310.75,6341.0
2025-12-19 03:45:00+00:00,25310.5,25322.0,25301.75,25307.0,4834.0
2025-12-19 04:00:00+00:00,25307.5,25318.0,25299.75,25310.75,3277.0
2025-12-19 04:15:00+00:00,25311.75,25316.5,25289.75,25299.25,3909.0
2025-12-19 04:30:00+00:00,25299.25,25306.75,25286.5,25297.0,2805.0
2025-12-19 04:45:00+00:00,25297.5,25313.5,25295.5,25306.5,3199.0
2025-12-19 05:00:00+00:00,25305.25,25308.75,25283.75,25285.0,3317.0
2025-12-19 05:15:00+00:00,25285.75,25298.25,25281.75,25298.0,2415.0
2025-12-19 05:30:00+00:00,25297.5,25313.5,25292.5,25306.5,3299.0
2025-12-19 05:45:00+00:00,25306.25,25307.75,25287.75,25291.25,3074.0
2025-12-19 06:00:00+00:00,25291.5,25305.75,25283.5,25284.75,3527.0
2025-12-19 06:15:00+00:00,25284.5,25293.0,25281.25,25287.0,2957.0
2025-12-19 06:30:00+00:00,25287.5,25294.75,25271.5,25275.0,4222.0
2025-12-19 06:45:00+00:00,25275.5,25299.0,25266.75,25298.75,4502.0
2025-12-19 07:00:00+00:00,25299.0,25367.25,25298.5,25361.5,10222.0
2025-12-19 07:15:00+00:00,25362.25,25373.5,25345.25,25349.5,6838.0
2025-12-19 07:30:00+00:00,25349.0,25351.75,25330.25,25335.75,4588.0
2025-12-19 07:45:00+00:00,25335.25,25350.5,25321.5,25346.5,5216.0
2025-12-19 08:00:00+00:00,25346.75,25377.25,25340.25,25369.5,9275.0
2025-12-19 08:15:00+00:00,25368.5,25380.5,25344.25,25346.75,6212.0
2025-12-19 08:30:00+00:00,25345.25,25378.5,25344.75,25374.25,4876.0
2025-12-19 08:45:00+00:00,25374.0,25387.5,25368.75,25371.0,5265.0
2025-12-19 09:00:00+00:00,25370.25,25387.0,25356.0,25366.75,6284.0
2025-12-19 09:15:00+00:00,25367.75,25391.25,25357.75,25389.0,4412.0
2025-12-19 09:30:00+00:00,25389.0,25393.5,25375.0,25376.75,4057.0
2025-12-19 09:45:00+00:00,25377.0,25386.5,25370.5,25383.75,2788.0
2025-12-19 10:00:00+00:00,25384.0,25384.25,25354.75,25376.75,5464.0
2025-12-19 10:15:00+00:00,25377.0,25383.25,25373.5,25373.5,2601.0
2025-12-19 10:30:00+00:00,25373.25,25379.5,25357.75,25374.0,3445.0
2025-12-19 10:45:00+00:00,25373.25,25382.75,25355.0,25361.25,3918.0
2025-12-19 11:00:00+00:00,25360.5,25362.5,25315.5,25347.0,8550.0
2025-12-19 11:15:00+00:00,25346.25,25359.5,25332.25,25355.5,6051.0
2025-12-19 11:30:00+00:00,25356.5,25364.75,25340.5,25355.75,3989.0
2025-12-19 11:45:00+00:00,25356.0,25360.25,25331.5,25340.5,3951.0
2025-12-19 12:00:00+00:00,25341.25,25357.25,25313.0,25333.25,9650.0
2025-12-19 12:15:00+00:00,25333.5,25344.75,25313.75,25331.25,5277.0
2025-12-19 12:30:00+00:00,25331.5,25340.75,25307.75,25316.0,6938.0
2025-12-19 12:45:00+00:00,25316.0,25325.5,25279.25,25280.75,10451.0
2025-12-19 13:00:00+00:00,25280.25,25311.25,25273.75,25309.5,9373.0
2025-12-19 13:15:00+00:00,25309.0,25317.75,25300.75,25313.25,7350.0
2025-12-19 13:30:00+00:00,25313.25,25339.5,25290.25,25319.5,18414.0
2025-12-19 13:45:00+00:00,25319.0,25332.5,25311.0,25322.25,7614.0
2025-12-19 14:00:00+00:00,25323.0,25342.25,25298.25,25339.0,17166.0
2025-12-19 14:15:00+00:00,25339.5,25383.5,25326.25,25362.0,40152.0
2025-12-19 14:30:00+00:00,25361.75,25548.75,25356.25,25547.25,135562.0
2025-12-19 14:45:00+00:00,25547.75,25573.25,25524.0,25557.75,87364.0
2025-12-19 15:00:00+00:00,25558.25,25601.0,25529.0,25538.0,71109.0
2025-12-19 15:15:00+00:00,25538.0,25556.75,25465.25,25509.0,70046.0
2025-12-19 15:30:00+00:00,25508.75,25553.25,25479.75,25507.0,59826.0
2025-12-19 15:45:00+00:00,25506.75,25512.25,25468.75,25483.25,48822.0
2025-12-19 16:00:00+00:00,25482.75,25560.5,25459.75,25527.25,60029.0
2025-12-19 16:15:00+00:00,25527.25,25545.5,25516.25,25541.5,25086.0
2025-12-19 16:30:00+00:00,25541.75,25565.0,25530.75,25531.75,32166.0
2025-12-19 16:45:00+00:00,25531.25,25539.75,25494.5,25505.75,39484.0
2025-12-19 17:00:00+00:00,25505.5,25552.25,25501.75,25550.75,23377.0
2025-12-19 17:15:00+00:00,25551.25,25580.0,25550.0,25575.0,26407.0
2025-12-19 17:30:00+00:00,25575.0,25579.75,25557.75,25568.75,20700.0
2025-12-19 17:45:00+00:00,25568.75,25597.5,25563.0,25578.0,21569.0
2025-12-19 18:00:00+00:00,25577.75,25592.0,25570.0,25583.75,18417.0
2025-12-19 18:15:00+00:00,25584.0,25588.75,25567.75,25574.5,15128.0
2025-12-19 18:30:00+00:00,25574.5,25579.5,25544.25,25554.0,19808.0
2025-12-19 18:45:00+00:00,25554.5,25564.75,25545.0,25551.75,17666.0
2025-12-19 19:00:00+00:00,25551.5,25576.75,25550.25,25569.75,16364.0
2025-12-19 19:15:00+00:00,25570.5,25583.25,25563.75,25578.0,12138.0
2025-12-19 19:30:00+00:00,25577.75,25586.25,25571.5,25581.25,12276.0
2025-12-19 19:45:00+00:00,25581.5,25589.5,25568.25,25568.75,13554.0
2025-12-19 20:00:00+00:00,25569.25,25582.75,25567.25,25575.0,12920.0
2025-12-19 20:15:00+00:00,25575.25,25588.25,25569.25,25582.5,11023.0
2025-12-19 20:30:00+00:00,25582.5,25585.75,25549.75,25561.75,18745.0
2025-12-19 20:45:00+00:00,25561.75,25592.5,25551.5,25581.25,49468.0
2025-12-19 21:00:00+00:00,25581.25,25595.75,25567.0,25581.5,15677.0
2025-12-19 21:15:00+00:00,25581.0,25587.5,25572.25,25587.5,4918.0
2025-12-19 21:30:00+00:00,25587.5,25595.25,25583.25,25587.75,4697.0
2025-12-19 21:45:00+00:00,25587.5,25599.5,25586.0,25598.25,4621.0
2025-12-21 23:00:00+00:00,25635.0,25666.25,25635.0,25638.5,12300.0
2025-12-21 23:15:00+00:00,25638.0,25652.0,25631.5,25647.5,5166.0
2025-12-21 23:30:00+00:00,25647.5,25672.0,25644.75,25664.5,5670.0
2025-12-21 23:45:00+00:00,25664.0,25676.5,25661.0,25669.25,4852.0
2025-12-22 00:00:00+00:00,25668.75,25682.0,25653.75,25659.75,6796.0
2025-12-22 00:15:00+00:00,25659.75,25664.0,25644.25,25651.0,5844.0
2025-12-22 00:30:00+00:00,25651.75,25665.5,25651.5,25655.5,4150.0
2025-12-22 00:45:00+00:00,25655.5,25662.25,25650.0,25654.5,5079.0
2025-12-22 01:00:00+00:00,25655.0,25689.5,25653.75,25683.0,7820.0
2025-12-22 01:15:00+00:00,25682.75,25694.75,25678.25,25689.25,3276.0
2025-12-22 01:30:00+00:00,25689.5,25697.0,25685.5,25690.5,3516.0
2025-12-22 01:45:00+00:00,25689.5,25696.0,25686.75,25688.5,3251.0
2025-12-22 02:00:00+00:00,25688.75,25693.25,25680.5,25686.0,3776.0
2025-12-22 02:15:00+00:00,25686.0,25695.0,25684.75,25691.5,2445.0
2025-12-22 02:30:00+00:00,25692.0,25698.25,25685.75,25690.0,3094.0
2025-12-22 02:45:00+00:00,25690.0,25696.5,25687.25,25696.0,1939.0
2025-12-22 03:00:00+00:00,25696.0,25699.75,25691.25,25692.0,2563.0
2025-12-22 03:15:00+00:00,25691.75,25693.25,25676.5,25678.75,3891.0
2025-12-22 03:30:00+00:00,25679.25,25682.0,25673.25,25679.0,3035.0
2025-12-22 03:45:00+00:00,25678.75,25683.0,25675.5,25679.0,1857.0
2025-12-22 04:00:00+00:00,25678.75,25687.0,25671.5,25676.75,3290.0
2025-12-22 04:15:00+00:00,25676.5,25684.0,25675.5,25680.25,1796.0
2025-12-22 04:30:00+00:00,25680.5,25685.0,25677.5,25683.75,1911.0
2025-12-22 04:45:00+00:00,25683.5,25690.5,25680.25,25680.25,2527.0
2025-12-22 05:00:00+00:00,25681.0,25683.0,25668.0,25668.5,3303.0
2025-12-22 05:15:00+00:00,25668.5,25671.75,25663.25,25665.25,2897.0
2025-12-22 05:30:00+00:00,25664.5,25677.5,25662.25,25675.0,2545.0
2025-12-22 05:45:00+00:00,25675.75,25679.75,25673.0,25674.25,1586.0
2025-12-22 06:00:00+00:00,25674.0,25687.5,25673.75,25680.75,2204.0
2025-12-22 06:15:00+00:00,25680.0,25683.75,25675.0,25681.5,2159.0
2025-12-22 06:30:00+00:00,25681.25,25694.75,25678.25,25685.75,3078.0
2025-12-22 06:45:00+00:00,25685.75,25700.0,25685.5,25690.25,3048.0
2025-12-22 07:00:00+00:00,25690.0,25702.0,25688.75,25700.0,3058.0
2025-12-22 07:15:00+00:00,25700.0,25711.5,25694.0,25699.5,3978.0
2025-12-22 07:30:00+00:00,25699.25,25707.75,25696.75,25699.25,2829.0
2025-12-22 07:45:00+00:00,25699.25,25708.0,25693.75,25702.25,2940.0
2025-12-22 08:00:00+00:00,25702.5,25717.25,25695.25,25703.5,6032.0
2025-12-22 08:15:00+00:00,25703.0,25712.25,25701.0,25706.25,2382.0
2025-12-22 08:30:00+00:00,25706.75,25710.0,25691.5,25696.0,3348.0
2025-12-22 08:45:00+00:00,25696.0,25702.75,25681.25,25688.0,4810.0
2025-12-22 09:00:00+00:00,25687.75,25704.5,25683.25,25703.75,4361.0
2025-12-22 09:15:00+00:00,25703.5,25719.75,25701.75,25711.25,3928.0
2025-12-22 09:30:00+00:00,25710.75,25725.75,25707.75,25715.5,4127.0
2025-12-22 09:45:00+00:00,25715.5,25718.25,25711.0,25712.25,2261.0
2025-12-22 10:00:00+00:00,25712.5,25720.5,25706.75,25717.75,2530.0
2025-12-22 10:15:00+00:00,25718.0,25718.75,25709.75,25713.0,2198.0
2025-12-22 10:30:00+00:00,25713.75,25715.75,25707.5,25708.5,2182.0
2025-12-22 10:45:00+00:00,25708.25,25713.25,25706.5,25707.25,1780.0
2025-12-22 11:00:00+00:00,25707.5,25717.5,25704.0,25712.0,2834.0
2025-12-22 11:15:00+00:00,25711.75,25719.5,25707.75,25716.5,2618.0
2025-12-22 11:30:00+00:00,25715.75,25718.5,25704.5,25715.25,2834.0
2025-12-22 11:45:00+00:00,25715.25,25715.5,25698.5,25699.75,3877.0
2025-12-22 12:00:00+00:00,25700.25,25723.0,25697.0,25711.5,5070.0
2025-12-22 12:15:00+00:00,25711.75,25730.75,25707.25,25727.5,5789.0
2025-12-22 12:30:00+00:00,25728.0,25738.75,25719.75,25734.75,5813.0
2025-12-22 12:45:00+00:00,25735.25,25737.5,25721.0,25737.0,5326.0
2025-12-22 13:00:00+00:00,25736.75,25745.75,25732.25,25742.25,5650.0
2025-12-22 13:15:00+00:00,25742.75,25756.75,25739.75,25748.75,6182.0
2025-12-22 13:30:00+00:00,25748.75,25750.0,25731.0,25736.75,7065.0
2025-12-22 13:45:00+00:00,25737.25,25754.5,25733.75,25752.75,7204.0
2025-12-22 14:00:00+00:00,25752.75,25769.0,25749.25,25760.5,11800.0
2025-12-22 14:15:00+00:00,25760.25,25785.75,25757.5,25780.5,13700.0
2025-12-22 14:30:00+00:00,25780.75,25795.0,25671.0,25693.0,123159.0
2025-12-22 14:45:00+00:00,25693.25,25758.5,25685.25,25747.75,72274.0
2025-12-22 15:00:00+00:00,25747.25,25754.5,25677.0,25677.75,61758.0
2025-12-22 15:15:00+00:00,25678.0,25715.25,25675.0,25687.5,50728.0
2025-12-22 15:30:00+00:00,25688.5,25696.75,25629.5,25677.25,64700.0
2025-12-22 15:45:00+00:00,25676.75,25691.25,25659.0,25674.25,37732.0
2025-12-22 16:00:00+00:00,25674.0,25707.0,25672.75,25706.5,31112.0
2025-12-22 16:15:00+00:00,25706.0,25723.0,25702.75,25712.25,25952.0
2025-12-22 16:30:00+00:00,25712.0,25712.5,25688.75,25690.0,25928.0
2025-12-22 16:45:00+00:00,25690.0,25714.75,25689.25,25714.75,18474.0
2025-12-22 17:00:00+00:00,25714.75,25719.0,25695.5,25700.0,18162.0
2025-12-22 17:15:00+00:00,25699.5,25710.75,25694.75,25699.25,13930.0
2025-12-22 17:30:00+00:00,25698.75,25703.5,25689.0,25693.75,14667.0
2025-12-22 17:45:00+00:00,25694.0,25731.25,25684.75,25721.0,24088.0
2025-12-22 18:00:00+00:00,25721.5,25722.5,25690.0,25691.0,18911.0
2025-12-22 18:15:00+00:00,25691.25,25693.0,25672.25,25688.5,21618.0
2025-12-22 18:30:00+00:00,25688.5,25700.0,25682.5,25696.0,14168.0
2025-12-22 18:45:00+00:00,25696.0,25699.0,25678.5,25689.5,14530.0
2025-12-22 19:00:00+00:00,25689.75,25692.0,25676.25,25682.25,12590.0
2025-12-22 19:15:00+00:00,25682.5,25701.25,25678.5,25699.25,13799.0
2025-12-22 19:30:00+00:00,25699.5,25712.25,25697.5,25699.5,15891.0
2025-12-22 19:45:00+00:00,25699.5,25704.75,25689.5,25690.75,10856.0
2025-12-22 20:00:00+00:00,25690.75,25694.25,25681.75,25681.75,10974.0
2025-12-22 20:15:00+00:00,25682.5,25695.25,25679.75,25688.5,13428.0
2025-12-22 20:30:00+00:00,25688.5,25699.25,25686.25,25693.5,12701.0
2025-12-22 20:45:00+00:00,25693.5,25705.0,25681.25,25688.25,30514.0
2025-12-22 21:00:00+00:00,25688.25,25706.25,25687.5,25700.5,10153.0
2025-12-22 21:15:00+00:00,25700.5,25702.5,25693.25,25694.75,2260.0
2025-12-22 21:30:00+00:00,25695.25,25700.0,25693.75,25699.25,2436.0
2025-12-22 21:45:00+00:00,25699.25,25701.75,25693.25,25700.5,2397.0
2025-12-22 23:00:00+00:00,25701.25,25716.75,25699.5,25707.75,4357.0
2025-12-22 23:15:00+00:00,25707.25,25715.25,25706.25,25714.25,1739.0
2025-12-22 23:30:00+00:00,25714.5,25722.25,25710.5,25715.75,2664.0
2025-12-22 23:45:00+00:00,25715.75,25718.75,25708.25,25713.25,1967.0
2025-12-23 00:00:00+00:00,25713.5,25720.5,25708.5,25715.25,2383.0
2025-12-23 00:15:00+00:00,25715.25,25719.5,25710.25,25715.5,1562.0
2025-12-23 00:30:00+00:00,25715.25,25723.25,25710.25,25717.75,1983.0
2025-12-23 00:45:00+00:00,25717.0,25723.75,25716.25,25722.25,1428.0
2025-12-23 01:00:00+00:00,25722.25,25730.0,25709.0,25715.0,4847.0
2025-12-23 01:15:00+00:00,25715.0,25721.5,25709.0,25711.25,3176.0
2025-12-23 01:30:00+00:00,25711.0,25720.5,25695.5,25715.25,5109.0
2025-12-23 01:45:00+00:00,25715.5,25716.0,25703.5,25710.75,2793.0
2025-12-23 02:00:00+00:00,25710.25,25729.5,25708.5,25728.5,3080.0
2025-12-23 02:15:00+00:00,25728.75,25738.5,25721.25,25724.75,4379.0
2025-12-23 02:30:00+00:00,25724.25,25731.75,25719.5,25721.5,3163.0
2025-12-23 02:45:00+00:00,25721.5,25725.0,25712.0,25723.0,3227.0
2025-12-23 03:00:00+00:00,25723.25,25731.25,25719.25,25722.75,2843.0
2025-12-23 03:15:00+00:00,25723.5,25725.0,25714.75,25717.75,2143.0
2025-12-23 03:30:00+00:00,25718.5,25722.5,25715.5,25718.25,1596.0
2025-12-23 03:45:00+00:00,25718.25,25719.5,25708.0,25712.0,2471.0
2025-12-23 04:00:00+00:00,25711.75,25711.75,25700.0,25709.5,2886.0
2025-12-23 04:15:00+00:00,25709.5,25713.5,25702.5,25702.5,2054.0
2025-12-23 04:30:00+00:00,25703.0,25707.25,25687.0,25690.25,4282.0
2025-12-23 04:45:00+00:00,25690.75,25691.75,25683.25,25689.0,2337.0
2025-12-23 05:00:00+00:00,25688.5,25692.5,25680.0,25685.25,3126.0
2025-12-23 05:15:00+00:00,25685.0,25698.5,25684.25,25696.0,2492.0
2025-12-23 05:30:00+00:00,25696.0,25697.0,25687.75,25689.75,2195.0
2025-12-23 05:45:00+00:00,25690.5,25690.75,25677.25,25678.25,2330.0
2025-12-23 06:00:00+00:00,25678.0,25681.25,25671.0,25672.75,2891.0
2025-12-23 06:15:00+00:00,25673.0,25677.5,25656.25,25658.25,4383.0
2025-12-23 06:30:00+00:00,25658.25,25670.5,25653.75,25665.75,3037.0
2025-12-23 06:45:00+00:00,25666.25,25669.0,25657.0,25667.75,2196.0
2025-12-23 07:00:00+00:00,25668.25,25672.5,25658.0,25665.0,2406.0
2025-12-23 07:15:00+00:00,25664.75,25676.0,25660.5,25673.75,2528.0
2025-12-23 07:30:00+00:00,25673.5,25674.25,25662.25,25673.0,2025.0
2025-12-23 07:45:00+00:00,25672.5,25679.25,25666.5,25671.0,2815.0
2025-12-23 08:00:00+00:00,25671.0,25698.0,25665.5,25696.5,4830.0
2025-12-23 08:15:00+00:00,25696.5,25708.25,25690.25,25696.5,4366.0
2025-12-23 08:30:00+00:00,25696.75,25704.0,25692.25,25693.75,3234.0
2025-12-23 08:45:00+00:00,25694.5,25699.25,25685.0,25690.75,3247.0
2025-12-23 09:00:00+00:00,25690.0,25705.5,25689.0,25699.0,2467.0
2025-12-23 09:15:00+00:00,25699.0,25719.0,25697.0,25716.5,3410.0
2025-12-23 09:30:00+00:00,25716.75,25728.75,25716.0,25723.75,2898.0
2025-12-23 09:45:00+00:00,25724.0,25726.5,25715.75,25718.75,1876.0
2025-12-23 10:00:00+00:00,25719.25,25725.0,25712.75,25712.75,2259.0
2025-12-23 10:15:00+00:00,25713.25,25714.25,25699.0,25706.0,2882.0
2025-12-23 10:30:00+00:00,25706.0,25711.25,25699.5,25705.5,2213.0
2025-12-23 10:45:00+00:00,25705.5,25710.5,25701.25,25706.5,1501.0
2025-12-23 11:00:00+00:00,25706.25,25709.75,25691.0,25693.0,2237.0
2025-12-23 11:15:00+00:00,25692.75,25701.5,25686.25,25697.5,2683.0
2025-12-23 11:30:00+00:00,25696.75,25705.5,25692.75,25698.25,2548.0
2025-12-23 11:45:00+00:00,25698.75,25702.75,25690.0,25694.0,2239.0
2025-12-23 12:00:00+00:00,25694.0,25701.75,25671.75,25681.0,5464.0
2025-12-23 12:15:00+00:00,25680.75,25684.5,25664.25,25665.75,4093.0
2025-12-23 12:30:00+00:00,25666.25,25680.5,25661.0,25670.25,5212.0
2025-12-23 12:45:00+00:00,25670.0,25686.0,25669.0,25685.0,4326.0
2025-12-23 13:00:00+00:00,25685.0,25687.5,25667.0,25673.0,5497.0
2025-12-23 13:15:00+00:00,25672.0,25676.0,25660.75,25672.0,4979.0
2025-12-23 13:30:00+00:00,25670.0,25679.0,25608.5,25639.5,23206.0
2025-12-23 13:45:00+00:00,25639.0,25647.25,25610.25,25620.75,14900.0
2025-12-23 14:00:00+00:00,25620.75,25634.25,25609.0,25625.0,17197.0
2025-12-23 14:15:00+00:00,25624.25,25649.5,25623.75,25644.25,11799.0
2025-12-23 14:30:00+00:00,25644.5,25737.5,25638.0,25729.5,87773.0
2025-12-23 14:45:00+00:00,25730.0,25751.25,25670.0,25692.25,73519.0
2025-12-23 15:00:00+00:00,25691.0,25696.0,25627.25,25649.0,72128.0
2025-12-23 15:15:00+00:00,25649.25,25687.75,25647.75,25673.5,46693.0
2025-12-23 15:30:00+00:00,25673.25,25717.0,25672.0,25712.5,36955.0
2025-12-23 15:45:00+00:00,25712.5,25740.75,25702.5,25731.25,31406.0
2025-12-23 16:00:00+00:00,25731.25,25749.5,25726.25,25734.0,28977.0
2025-12-23 16:15:00+00:00,25733.75,25757.75,25730.0,25743.5,21718.0
2025-12-23 16:30:00+00:00,25743.75,25754.0,25731.5,25752.0,16696.0
2025-12-23 16:45:00+00:00,25751.75,25776.75,25750.0,25773.25,24703.0
2025-12-23 17:00:00+00:00,25773.75,25778.5,25761.0,25769.0,15665.0
2025-12-23 17:15:00+00:00,25769.25,25775.25,25763.5,25766.0,10377.0
2025-12-23 17:30:00+00:00,25766.25,25773.0,25754.5,25761.5,14576.0
2025-12-23 17:45:00+00:00,25761.0,25765.0,25750.75,25754.75,11547.0
2025-12-23 18:00:00+00:00,25754.25,25771.0,25751.5,25769.25,13053.0
2025-12-23 18:15:00+00:00,25769.5,25780.5,25765.5,25771.0,13522.0
2025-12-23 18:30:00+00:00,25770.75,25779.5,25768.0,25777.75,8024.0
2025-12-23 18:45:00+00:00,25778.0,25778.5,25769.0,25773.75,6778.0
2025-12-23 19:00:00+00:00,25774.0,25789.25,25771.5,25786.0,11822.0
2025-12-23 19:15:00+00:00,25786.25,25792.0,25783.5,25786.5,8844.0
2025-12-23 19:30:00+00:00,25786.75,25788.0,25782.0,25785.5,7180.0
2025-12-23 19:45:00+00:00,25785.5,25802.25,25784.5,25797.0,13236.0
2025-12-23 20:00:00+00:00,25797.25,25806.25,25796.5,25799.0,11250.0
2025-12-23 20:15:00+00:00,25799.0,25805.5,25794.0,25798.0,9192.0
2025-12-23 20:30:00+00:00,25798.0,25804.5,25794.5,25797.5,7645.0
2025-12-23 20:45:00+00:00,25797.5,25820.25,25793.0,25811.25,33177.0
2025-12-23 21:00:00+00:00,25811.5,25822.25,25806.5,25809.75,11687.0
2025-12-23 21:15:00+00:00,25810.25,25821.75,25808.0,25816.0,4102.0
2025-12-23 21:30:00+00:00,25815.75,25818.75,25810.5,25811.75,3721.0
2025-12-23 21:45:00+00:00,25811.75,25815.0,25803.0,25811.5,3457.0
2025-12-23 23:00:00+00:00,25812.0,25820.5,25802.0,25812.25,3143.0
2025-12-23 23:15:00+00:00,25812.5,25814.75,25805.25,25807.5,1466.0
2025-12-23 23:30:00+00:00,25807.25,25811.75,25800.75,25806.75,1956.0
2025-12-23 23:45:00+00:00,25806.25,25811.5,25803.0,25810.0,900.0
2025-12-24 00:00:00+00:00,25810.0,25825.75,25808.75,25819.25,3836.0
2025-12-24 00:15:00+00:00,25819.25,25820.5,25814.0,25816.0,1626.0
2025-12-24 00:30:00+00:00,25815.75,25821.75,25812.0,25819.0,1605.0
2025-12-24 00:45:00+00:00,25819.5,25820.0,25812.75,25816.5,1517.0
2025-12-24 01:00:00+00:00,25816.0,25819.75,25809.75,25817.5,2241.0
2025-12-24 01:15:00+00:00,25817.25,25823.5,25812.5,25812.75,1862.0
2025-12-24 01:30:00+00:00,25812.75,25819.5,25802.0,25808.75,3162.0
2025-12-24 01:45:00+00:00,25809.0,25813.0,25806.25,25807.75,1469.0
2025-12-24 02:00:00+00:00,25807.25,25812.25,25805.5,25810.0,1460.0
2025-12-24 02:15:00+00:00,25810.25,25810.25,25798.25,25799.75,1962.0
2025-12-24 02:30:00+00:00,25799.25,25800.75,25782.75,25787.5,4441.0
2025-12-24 02:45:00+00:00,25787.75,25801.25,25787.25,25793.75,2787.0
2025-12-24 03:00:00+00:00,25793.5,25794.75,25786.25,25793.5,2116.0
2025-12-24 03:15:00+00:00,25793.75,25796.75,25790.0,25796.0,1337.0
2025-12-24 03:30:00+00:00,25796.0,25803.25,25794.25,25800.25,1987.0
2025-12-24 03:45:00+00:00,25800.5,25802.25,25796.25,25796.75,1056.0
